,particle_id,r,phi,z,layer_id,hit_id
2791,1414,3.102357782856605,-0.6691417724594934,0.3927337937763457,1,2792
2792,1414,5.180558980466001,-0.6786814816603876,0.6874789944121709,2,2793
2793,1414,7.259146989399325,-0.6884763550066614,1.0053259593675516,3,2794
2794,1414,9.337946947922465,-0.6985376096066752,1.3444113825450628,4,2795
2795,1414,11.41698465654823,-0.7088773039107858,1.7030379310907025,5,2796
2796,1414,13.49645245487579,-0.7195083154486908,2.0796604363328592,6,2797
2797,1414,15.576675688341766,-0.7304443047397111,2.472872243999832,7,2798
2798,1414,17.65505034769134,-0.7416830492037627,2.8807871641331944,8,2799
2799,1414,19.735105908110565,-0.7532552981656984,3.3028050394332684,9,2800
2800,1414,21.814362162624192,-0.7651591666076404,3.737227783818201,10,2801
2801,1414,23.893391378147708,-0.7774094255743618,4.183047955118351,11,2802
2802,1414,25.9727551311112,-0.7900212368493044,4.639356226434545,12,2803
2803,1414,28.0529699122843,-0.8030100175530147,5.1053350260022725,13,2804
2804,1414,30.13151726640556,-0.816372012409844,5.579575046683421,14,2805
2805,1414,32.20878864232591,-0.8301214323157379,6.061419322744655,15,2806
2806,1414,34.2879403611843,-0.8442923623927633,6.551000481550277,16,2807
2807,1414,36.36895325032757,-0.8588995456829526,7.047875492434213,17,2808
2808,1414,38.44589129338497,-0.873915384372394,7.550330557909748,18,2809
2809,1414,40.52681251364,-0.889414289109618,8.060233591019703,19,2810
2810,1414,42.60518584346597,-0.9053661732638112,8.576157036428748,20,2811
2811,1414,44.68523777759919,-0.9218239151571392,9.099613620881572,21,2812
2812,1414,46.76500820557827,-0.9387968045447322,9.630956691230487,22,2813
2813,1414,48.841936546953065,-0.9562918414872016,10.170814097561284,23,2814
2814,1414,50.92290488221475,-0.9744031565151728,10.72287259129029,24,2815
2815,1414,53.00056893483556,-0.9931116956879388,11.287830049436485,25,2816
