,particle_id,r,phi,z,layer_id,hit_id
1605,649,3.100156524043058,1.304522016625875,0.8619526589949196,1,1606
1606,649,5.180079156378789,1.1858237588530594,1.024909887131944,2,1607
1607,649,7.258532308105304,1.112542923682886,1.0106048480461816,3,1608
1608,649,9.33858656791468,1.0648870331227174,0.8776237142710919,4,1609
1609,649,11.417415941829509,1.0326969943764677,0.6532701100900695,5,1610
1610,649,13.497307731225058,1.010317600571494,0.3505810668935005,6,1611
1611,649,15.575818089316892,0.994451240916497,-0.0236614649629594,7,1612
1612,649,17.655251395498908,0.9829630153119469,-0.4672863915316831,8,1613
1613,649,19.73435400238021,0.9744178371560582,-0.9799845344927008,9,1614
1614,649,21.81267085895449,0.96775512292049,-1.5634085159638644,10,1615
1615,649,23.893194138584548,0.9621194373828982,-2.222006302810112,11,1616
1616,649,25.972226881241347,0.9567745877359548,-2.9599919850388936,12,1617
1617,649,28.050606575402224,0.950980606452944,-3.7850564853282336,13,1618
1618,649,30.12960628155577,0.943909275179526,-4.708076958186766,14,1619
1619,649,32.2092149864137,0.9345165942343356,-5.743497132040677,15,1620
1620,649,34.28801144408434,0.921333993968168,-6.910684531585371,16,1621
1621,649,36.36685562810395,0.9020455057150298,-8.238349045948603,17,1622
1622,649,38.44639767790429,0.8726728317407619,-9.765500146372313,18,1623
1623,649,40.52566192942428,0.8260586909248306,-11.531771758641948,19,1624
1624,649,42.60435059475604,0.7509668765855732,-13.507972044347028,20,1625
1625,649,44.6834153003926,0.6436095149921297,-15.3871917195314,21,1626
1626,649,46.76329969908496,0.5280009137032318,-16.729895185111253,22,1627
1627,649,48.8426654904404,0.4264280803817314,-17.53587998360753,23,1628
1628,649,50.921898565243055,0.3414604025792344,-18.00079793288952,24,1629
1629,649,53.001505559675465,0.2698456961683654,-18.25730493875588,25,1630
