,particle_id,r,phi,z,layer_id,hit_id
1203,691,3.1003050484953656,-1.3717430797323042,12.47898297647805,1,1204
1204,691,3.099951478046794,-1.413743920791324,53.5307643313848,1,1205
1205,691,3.1004512554956114,2.404623741945622,92.75084509464035,1,1206
1206,691,5.180119395331853,2.270435266528203,102.2555142838965,2,1207
1207,691,7.258358056001166,2.212811461133232,110.36509271187178,3,1208
1208,691,9.337889361231234,2.179213361460839,117.46857639357764,4,1209
1209,691,11.417058168292042,2.156162199832273,123.72605648513286,5,1210
1210,691,13.496427741075946,2.1387130585758416,129.22787367808678,6,1211
1211,691,15.57579972958784,2.1247894198344595,134.01740504507427,7,1212
1212,691,17.65447206486759,2.11357959634842,138.10285286151722,8,1213
1213,691,19.734321948595618,2.1050476960486626,141.46095316655445,9,1214
1214,691,21.81331681666453,2.099994504227114,144.0107298911306,10,1215
1215,691,23.892083588352325,2.100657010921164,145.58292490599217,11,1216
1216,691,25.971000128501576,2.1131177407336224,145.78694783262014,12,1217
1217,691,28.050344931207466,2.1577704292993274,143.56226011197367,13,1218
1218,691,30.129281959970623,2.291604843528326,137.00195618062014,14,1219
1219,691,32.20862824135027,2.451869736871866,130.1954092344125,15,1220
1220,691,34.287922641646475,2.5677553636077537,125.13931260365835,16,1221
1221,691,36.36706854058647,2.655628349275627,120.6998121640275,17,1222
1222,691,38.44597625004918,2.727337920438812,116.21152264667954,18,1223
1223,691,40.52523423703482,2.790381497314896,111.03591358831092,19,1224
1224,691,42.60459348508325,2.854296583350141,103.61209254212666,20,1225
1225,691,42.60392934695746,2.97382276500335,80.57460885716583,20,1226
1226,691,40.52425228709762,3.019449904580332,71.35525832827403,19,1227
1227,691,38.44487393973471,3.0597229697103057,64.63328151301445,18,1228
1228,691,36.36594997373199,3.1019081933201904,58.94412117597946,17,1229
1229,691,34.28632264081838,-3.1339529190399293,53.83765875916761,16,1230
1230,691,32.20734381254346,-3.078532635192221,49.090863723972426,15,1231
1231,691,30.12901520087916,-3.0110149925114973,44.54375149338805,14,1232
1232,691,28.04991676101914,-2.9245931241767185,40.029264538265885,13,1233
1233,691,25.97035096032139,-2.804588102535696,35.27423359302555,12,1234
1234,691,23.891182518764143,-2.5943120979401413,29.275560897701013,11,1235
1235,691,23.89176128866245,-2.1626405008211926,20.83518430394212,11,1236
1236,691,25.97193866445101,-1.954828714879824,17.429786990613977,12,1237
1237,691,28.051817511189743,-1.8377214713432863,15.559385695117427,13,1238
1238,691,30.130252375135605,-1.7547064863992063,14.251418121420102,14,1239
1239,691,32.2087201835384,-1.6911783593433058,13.27627801203188,15,1240
1240,691,34.28964417866184,-1.640549911175585,12.53707181517413,16,1241
1241,691,36.36724311794959,-1.5993184339283062,11.984888814453583,17,1242
1242,691,38.447672359991,-1.5650838382160033,11.587440467372003,18,1243
1243,691,40.52722501956585,-1.5363866712731165,11.325632225193589,19,1244
1244,691,42.60643928649261,-1.5121300656030157,11.18532467494714,20,1245
1245,691,44.68455798102292,-1.4915203501693215,11.156246348584816,21,1246
1246,691,46.76408323254864,-1.4739275871981103,11.23061793590837,22,1247
1247,691,48.843388968327176,-1.4588971865972276,11.40235178282083,23,1248
1248,691,50.922355925190935,-1.446055907173442,11.666440412705285,24,1249
1249,691,53.00202639429346,-1.4350973385804993,12.01891502113341,25,1250
