,particle_id,r,phi,z,layer_id,hit_id
1877,658,3.100854152269341,-2.652305818723298,-8.370869692888867,1,1878
1878,658,5.1799384680049805,-2.5181195485002648,-13.120913337016113,2,1879
1879,658,7.258758702114981,-2.406809645617008,-17.134047703781604,3,1880
1880,658,9.337848515175915,-2.3153798215147345,-20.51505213171668,4,1881
1881,658,11.417509929613397,-2.2397981030682894,-23.38338848715729,5,1882
1882,658,13.497236535928971,-2.1765597694412047,-25.83916978007585,6,1883
1883,658,15.575490876204867,-2.122963522262519,-27.959140815451164,7,1884
1884,658,17.654747498348392,-2.076895232373577,-29.80504867073969,8,1885
1885,658,19.733959921632103,-2.036859776900492,-31.420483984829147,9,1886
1886,658,21.814616162815017,-2.001691542205269,-32.840504833217224,10,1887
1887,658,23.892843285931846,-1.970588036793888,-34.088827829046735,11,1888
1888,658,25.97121248782912,-1.9428421548439785,-35.18756437026133,12,1889
1889,658,28.05133053967501,-1.9179242179296527,-36.15308074901195,13,1890
1890,658,30.13047401960001,-1.89546928159706,-36.996062869542726,14,1891
1891,658,32.20958523735893,-1.875154863762221,-37.72586518336955,15,1892
1892,658,34.28761000971532,-1.856751306974085,-38.34820730234031,16,1893
1893,658,36.36848527828499,-1.8400499835622257,-38.86721216698744,17,1894
1894,658,38.44584638329693,-1.824985316536635,-39.28102581064442,18,1895
1895,658,40.52581404141452,-1.811463239493932,-39.58603929664771,19,1896
1896,658,42.60584078266581,-1.7995476393637195,-39.769490606669336,20,1897
1897,658,44.684308652843136,-1.7894538202620645,-39.80537894812342,21,1898
1898,658,46.76364430496088,-1.7817606461115307,-39.63470550867413,22,1899
1899,658,48.84245868765972,-1.778458893686412,-39.080127946871485,23,1900
1900,658,48.84098372004982,-1.8619443779805944,-32.89314298298321,23,1901
1901,658,46.76240446588106,-1.92088700711613,-30.02967457092815,22,1902
1902,658,44.68264485338499,-1.9854921679740525,-27.2196462632307,21,1903
1903,658,42.60325198951143,-2.061852076961609,-24.140260568870083,20,1904
1904,658,40.52447806511952,-2.1589748984142205,-20.41138612611335,19,1905
1905,658,38.4453924906455,-2.3023900494965326,-14.945810229719392,18,1906
1906,658,38.44590745030219,-2.75431296850489,17.31505714321747,18,1907
1907,658,38.44577308182917,-2.700463890436504,27.90495107580592,18,1908
1908,658,38.44596488857911,-2.4107364539265697,41.95306548328245,18,1909
1909,658,40.52516249186116,-2.158966399507266,48.50357751272532,19,1910
1910,658,42.60509314740224,-2.0235203421422665,51.38892412759414,20,1911
1911,658,44.684393314095566,-1.9212122658610915,53.40307196343217,21,1912
1912,658,46.76298460165026,-1.8361843758460563,54.992457422118406,22,1913
1913,658,48.84211207182723,-1.7614824041074948,56.32712229005734,23,1914
1914,658,50.92195467108252,-1.6929448635756137,57.49142046336637,24,1915
1915,658,53.000752838366445,-1.6272634615121218,58.533401830237885,25,1916
