,particle_id,r,phi,z,layer_id,hit_id
2538,1306,3.1002096818672835,-1.0332156040073497,-4.197542809974681,1,2539
2539,1306,5.179547966618989,-1.0056941038186904,-7.229055835240416,2,2540
2540,1306,7.259405671053841,-0.9731906383393372,-10.484850535382291,3,2541
2541,1306,9.338913150402227,-0.9346074907531156,-14.018567623255043,4,2542
2542,1306,11.417527380952343,-0.8884061006064857,-17.899271247619918,5,2543
2543,1306,13.496483110818447,-0.832345615325015,-22.220371746980906,6,2544
2544,1306,15.575057030114648,-0.7632087618423954,-27.100010719617217,7,2545
2545,1306,17.654957631076392,-0.6760229316581791,-32.700473974339296,8,2546
2546,1306,19.73351125790345,-0.5628590795645737,-39.22889338446106,9,2547
2547,1306,21.812576860542944,-0.4064472932555721,-47.066526557965176,10,2548
2548,1306,21.811931580576807,0.2720207830543493,-62.42815012170183,10,2549
2549,1306,19.733112464794434,0.4534577771843895,-61.3354747687831,9,2550
2550,1306,17.653791468150796,0.643951452682418,-59.37533865009605,8,2551
2551,1306,15.57468308674934,0.9010968952229178,-56.52029978968821,7,2552
2552,1306,15.575844438882116,1.92969464470326,-45.39822571243137,7,2553
2553,1306,17.65558772412186,2.1535650338296817,-42.0705405171236,8,2554
2554,1306,19.734562579590257,2.296718446394617,-39.366161693058025,9,2555
2555,1306,21.81415584675145,2.4018267368835344,-36.91845176560143,10,2556
2556,1306,23.892378613210298,2.484023732197948,-34.60857650065023,11,2557
2557,1306,25.97086624335592,2.550905414887505,-32.377180621558665,12,2558
2558,1306,28.05035296807221,2.606806595065615,-30.19076852694542,13,2559
2559,1306,30.129944316153868,2.654420622170889,-28.02914110544634,14,2560
2560,1306,32.20923621984972,2.6955631588507494,-25.877650744247383,15,2561
2561,1306,34.289509043006724,2.7315294190404136,-23.72332964561644,16,2562
2562,1306,36.3671893736012,2.763175660216697,-21.5602189857617,17,2563
2563,1306,38.44627931877162,2.7912325405091307,-19.37559716684581,18,2564
2564,1306,40.52590393260287,2.816171545702143,-17.162333198387046,19,2565
2565,1306,42.60626329409765,2.838344798454976,-14.912329245879755,20,2566
2566,1306,44.68356817899976,2.857956913195664,-12.621813461527434,21,2567
2567,1306,46.76349844279176,2.8752030309914915,-10.276347423866302,22,2568
2568,1306,48.843095540686434,2.89009536960594,-7.870716699347895,23,2569
2569,1306,50.92146781775583,2.9025574104390284,-5.397522566854399,24,2570
2570,1306,53.000281509930346,2.912382229674962,-2.847075961786601,25,2571
