,particle_id,r,phi,z,layer_id,hit_id
412,374,3.1006893269271423,2.504104686035579,-3.388637247510508,1,413
413,374,5.179972180165341,2.5513243442910034,-5.950029126222977,2,414
414,374,7.258650871219623,2.6106858293873185,-8.774475196097487,3,415
415,374,9.337629468374946,2.686045132442951,-11.875459037627976,4,416
416,374,11.416668617392558,2.7809227567955674,-15.212470473944997,5,417
417,374,13.4959748463224,2.895139251609763,-18.63508766340364,6,418
418,374,15.575669556745638,3.020759293199727,-21.881060007600134,7,419
419,374,17.65444289083658,-3.138459568138817,-24.71747881525023,8,420
420,374,19.733611274115336,-3.0255823666706987,-27.075368212672235,9,421
421,374,21.81303647829819,-2.9269083084514014,-29.00315369913208,10,422
422,374,23.891873071323,-2.84176829185872,-30.58104666154016,11,423
423,374,25.971264919749064,-2.7681717523471354,-31.88126515521971,12,424
424,374,28.050621512833253,-2.704123269513821,-32.95672232593693,13,425
425,374,30.129837115677653,-2.6478810523454865,-33.84503679176433,14,426
426,374,32.20912374888493,-2.598021233827585,-34.57191092315805,15,427
427,374,34.2882360148381,-2.553416873397645,-35.15370173838696,16,428
428,374,36.36722480860638,-2.513161643671593,-35.59946894137687,17,429
429,374,38.44690827058755,-2.4765136784810253,-35.91163998855856,18,430
430,374,40.525608635851725,-2.442910047975862,-36.08521969493466,19,431
431,374,42.60462509522118,-2.4118413481583563,-36.106714436279205,20,432
432,374,44.68363834312201,-2.382909931412041,-35.94912376962851,21,433
433,374,46.762638059818485,-2.3557897884712835,-35.56201686607459,22,434
434,374,48.84184895930377,-2.3302570072360305,-34.84503838645908,23,435
435,374,50.92098008090456,-2.30638499106114,-33.5604192405761,24,436
436,374,53.00017523969096,-2.286204232558004,-30.811663243218018,25,437
