,particle_id,r,phi,z,layer_id,hit_id
1779,820,3.1015193392173046,-2.5743431568139887,0.0944206502055529,1,1780
1780,820,5.179663247204455,-2.567057717053153,0.1298242218748342,2,1781
1781,820,7.259611779261308,-2.5603221283143656,0.1387195312166511,3,1782
1782,820,9.339064926578605,-2.554097053064231,0.1170485222003137,4,1783
1783,820,11.416771346717836,-2.548344189144168,0.0602430795871136,5,1784
1784,820,13.496695055926224,-2.5430166201538835,-0.0373425702421208,6,1785
1785,820,15.576588350187166,-2.53808916156381,-0.1824990412046325,7,1786
1786,820,17.656398290934746,-2.533534247251214,-0.3840146287727037,8,1787
1787,820,19.735117286803824,-2.5293297322888355,-0.6536150370068086,9,1788
1788,820,21.81419262643365,-2.525451881069124,-1.0084937449150324,10,1789
1789,820,23.89275452862671,-2.521885210666015,-1.4750473336782512,11,1790
1790,820,25.97178421857321,-2.518615441784695,-2.100287221888664,12,1791
1791,820,28.05077321375759,-2.5156393665622985,-2.985875831886837,13,1792
1792,820,30.12965330218132,-2.5129904443366504,-4.501023748320462,14,1793
1793,820,30.128980058648683,-2.513804772798229,-8.339138793806452,14,1794
1794,820,28.04946734903071,-2.517858297575244,-9.946063451290446,13,1795
1795,820,25.969863475342947,-2.522790291899884,-10.900999239831512,12,1796
1796,820,23.88988010456453,-2.528925575016807,-11.572279908681931,11,1797
1797,820,21.811854945674003,-2.5366498581258665,-12.060151612663368,10,1798
1798,820,19.732887785140417,-2.5465235754804576,-12.411121523237023,9,1799
1799,820,17.653874974032743,-2.5593540309833256,-12.65029727908392,8,1800
1800,820,15.573719978148851,-2.576401160105599,-12.793390520944396,7,1801
1801,820,13.494887494059654,-2.5996835874337068,-12.85046704820532,6,1802
1802,820,11.415217622697078,-2.6328037598836267,-12.828274702746732,5,1803
1803,820,9.33582436424502,-2.6826876518119915,-12.730506112970865,4,1804
1804,820,7.256248124247631,-2.7649322419198046,-12.557095436804786,3,1805
1805,820,5.178252593570991,-2.924321430962221,-12.29880576514967,2,1806
1806,820,3.098879149505071,2.8742666571470927,-11.87691544993644,1,1807
1807,820,3.101459678598821,1.794002052218043,-11.269805461143582,1,1808
1808,820,5.180291014801662,1.3110626331886774,-10.617101127293692,2,1809
1809,820,7.260466087893728,1.1524672577069344,-10.009212302157524,3,1810
1810,820,9.339922384011343,1.071369128260958,-9.36647149560838,4,1811
1811,820,11.418339255691334,1.0228654087980305,-8.676444551904682,5,1812
1812,820,13.498265505683577,0.9913527696974608,-7.933894467623674,6,1813
1813,820,15.575422864926612,0.9699676371385232,-7.138205764287639,7,1814
1814,820,17.65687219187863,0.9550747691665318,-6.285147373781321,8,1815
1815,820,19.735431366915574,0.9447026294923822,-5.37638658572051,9,1816
1816,820,21.81470335505507,0.9375872574880254,-4.409265720696649,10,1817
1817,820,23.892181615174167,0.9329389021891572,-3.3837815711125447,11,1818
1818,820,25.971837216068568,0.9302155672018472,-2.296646116174287,12,1819
1819,820,28.05101689098961,0.9290545675818924,-1.1477318927703024,13,1820
1820,820,30.12988713480005,0.9291951825837736,0.0646119832569915,14,1821
1821,820,32.21102382519734,0.9304539359892624,1.3437526037217573,15,1822
1822,820,34.29013606104336,0.9326964253498397,2.6890403872951616,16,1823
1823,820,36.3680002897738,0.9358291034082854,4.103022824479012,17,1824
1824,820,38.446765957306674,0.9397941909230016,5.58961380911958,18,1825
1825,820,40.526584903856445,0.9445585663721574,7.151800666852839,19,1826
1826,820,42.60528315359976,0.9501066004533946,8.79107941687548,20,1827
1827,820,44.6853039382766,0.956458477548544,10.512943740846652,21,1828
1828,820,46.76450245916479,0.9636486868698028,12.319700057172575,22,1829
1829,820,48.84186300597324,0.9717470416602816,14.214937991450292,23,1830
1830,820,50.922264617289805,0.980896827864324,16.208527478030206,24,1831
1831,820,53.001637145577575,0.9912812750332954,18.30282251709452,25,1832
