,particle_id,r,phi,z,layer_id,hit_id
2076,1420,3.100475088076446,-2.9287865113016296,14.599106069757196,1,2077
2077,1420,5.180631227999519,-2.887366619302443,17.292503090468387,2,2078
2078,1420,7.258865841458149,-2.8666150862040234,19.16714163435113,3,2079
2079,1420,9.33856027257766,-2.853702048745076,20.54092398302576,4,2080
2080,1420,11.416823118804148,-2.844749354727208,21.556451624331523,5,2081
2081,1420,13.497044806426889,-2.838110697347297,22.29586893623089,6,2082
2082,1420,15.575772833532746,-2.8329826057842067,22.807865622124268,7,2083
2083,1420,17.6560405591055,-2.828900669447619,23.12643096265484,8,2084
2084,1420,19.734576393514097,-2.8255945721105604,23.274111008355355,9,2085
2085,1420,21.81345779552945,-2.822882885811541,23.267571935649062,10,2086
2086,1420,23.89326360115059,-2.8206469265306526,23.118373328120065,11,2087
2087,1420,25.971503578854747,-2.818808021218012,22.835012387104733,12,2088
2088,1420,28.052796914342128,-2.8173061057962245,22.422284676428703,13,2089
2089,1420,30.131529458421085,-2.816106530564063,21.88457387963565,14,2090
2090,1420,32.21085403250426,-2.815181276491648,21.222561132355807,15,2091
2091,1420,34.28822985609638,-2.814515859829041,20.4365893223112,16,2092
2092,1420,36.368840511912914,-2.814102468399035,19.522032194011004,17,2093
2093,1420,38.44832401653092,-2.813944506209586,18.47589538328856,18,2094
2094,1420,40.52603592494283,-2.814052652107129,17.291498387449668,19,2095
2095,1420,42.60628228704344,-2.8144490695803555,15.95575503946882,20,2096
2096,1420,44.68389989750125,-2.8151682817987846,14.457049441651954,21,2097
2097,1420,46.76463137262399,-2.8162676631110988,12.76984618360539,22,2098
2098,1420,48.84168086932445,-2.8178291972000387,10.868628364141149,23,2099
2099,1420,50.92264844830061,-2.8199973011331867,8.698628583925823,24,2100
2100,1420,53.00081877978729,-2.823005803322287,6.187656927903479,25,2101
