,particle_id,r,phi,z,layer_id,hit_id
1890,822,3.1006730071497164,2.6474377759198475,-0.1433442941524205,1,1891
1891,822,5.179180216968748,2.689470810270742,-0.1246025265850825,2,1892
1892,822,7.258801148808351,2.767925142875481,0.0506121344735674,3,1893
1893,822,9.337507026209575,-2.2717339926739823,2.417798718664951,4,1894
1894,822,11.4174696520981,-1.901961200414692,3.1191446606776445,5,1895
1895,822,13.496133573642298,-1.70734166720832,3.6216040400120537,6,1896
1896,822,15.575497428326742,-1.5750703977409035,4.063326854968222,7,1897
1897,822,17.654575504280952,-1.4754639170910733,4.475442789079461,8,1898
1898,822,19.73441292363401,-1.3954515871452884,4.870231644449204,9,1899
1899,822,21.813883395184888,-1.328071189167481,5.252733010599684,10,1900
1900,822,23.892270310329906,-1.269028393493726,5.624640812417006,11,1901
1901,822,25.9711213030309,-1.2153166510428326,5.985621337152754,12,1902
1902,822,28.05157845198652,-1.1646221980735392,6.332821871118249,13,1903
1903,822,30.129822426755013,-1.1149993690770157,6.659399669668387,14,1904
1904,822,32.209302610963704,-1.064227433291319,6.954646163971129,15,1905
1905,822,34.287797151719964,-1.0096991294356017,7.197926542546741,16,1906
1906,822,36.367414878008944,-0.9474859622134124,7.351303102336397,17,1907
1907,822,38.44608957997283,-0.8713899054924726,7.339083818061258,18,1908
1908,822,40.52573163261192,-0.7715564139448785,7.012568856833946,19,1909
1909,822,42.604745098939134,-0.6407352766943513,6.166785546717977,20,1910
1910,822,44.68395648698988,-0.4959107715845047,4.837889433724326,21,1911
1911,822,46.76261830113351,-0.3657213440688315,3.378541537466086,22,1912
1912,822,48.84285569308906,-0.2571034925329055,1.9918279373116297,23,1913
1913,822,50.92175045979891,-0.1662826251296909,0.714609070201206,24,1914
1914,822,53.00055018648386,-0.0887176703229992,-0.4648795067533804,25,1915
