,particle_id,r,phi,z,layer_id,hit_id
67,97,3.100574052414394,-0.0531411812597551,0.8574940850055626,1,68
68,97,5.179891189816287,-0.0982046134468833,0.678879417832654,2,69
69,97,7.259010162201759,-0.1317248133450797,-0.2912722561998002,3,70
70,97,9.337817612028402,-0.1518089881529987,-2.6341799274342,4,71
71,97,11.41676086727199,-0.137404516282778,-9.635585580632192,5,72
72,97,11.41648820253756,-0.2761502322609506,-26.004091831971568,5,73
73,97,9.337298627818717,-0.4910387254082768,-19.09063888770256,4,74
74,97,7.257651411661826,-0.6734849299543569,-12.45985832119948,3,75
75,97,5.179142172372239,-0.924012210286732,-6.105074135482003,2,76
76,97,3.099756142237668,-1.644259030260234,1.8263560797972929,1,77
77,97,3.100388686014957,-2.2882228073145736,5.93253875035435,1,78
78,97,5.180105909274396,-2.9864230302735866,12.639412415309232,2,79
79,97,7.259740317570093,3.0834886971426827,17.084276029305464,3,80
80,97,9.337549822148093,2.965191344929225,21.01244806424312,4,81
81,97,11.416999679890218,2.886508111823502,24.64530843640058,5,82
82,97,13.496609644047858,2.8288565017609155,28.057694320966387,6,83
83,97,15.576100332626178,2.7839299372875184,31.288857152337748,7,84
84,97,17.65604493076377,2.7473955371154903,34.36423217359128,8,85
85,97,19.733963956889976,2.716796259787253,37.29747112532255,9,86
86,97,21.814095947864192,2.6905177240703284,40.10750038707546,10,87
87,97,23.893168285864792,2.6675808920861668,42.80011209210412,11,88
88,97,25.97236309936521,2.64726321993318,45.3854408902414,12,89
89,97,28.051595070626924,2.6290589868289844,47.87060095830631,13,90
90,97,30.131839352515986,2.6125863105058844,50.26294826564566,14,91
91,97,32.20906628143674,2.597590872285051,52.56348198436227,15,92
92,97,34.288477565755706,2.583814135149683,54.782916859686125,16,93
93,97,36.366954075899976,2.57110410360109,56.92225984377302,17,94
94,97,38.44747459859929,2.559303678430163,58.98853335608584,18,95
95,97,40.52717283987534,2.5483162045386067,60.982515712830704,19,96
96,97,42.60609198150221,2.53804689859888,62.90775129432639,20,97
97,97,44.68409395513605,2.528417740721028,64.7673963641319,21,98
98,97,46.763645105253886,2.519352192256604,66.566665909799,22,99
99,97,48.84368261865436,2.510800388358679,68.30747198385217,23,100
100,97,50.922421153832566,2.5027223946018164,69.99120955239731,24,101
101,97,53.00278060706487,2.495066947185648,71.6230825790404,25,102
