,particle_id,r,phi,z,layer_id,hit_id
392,647,3.1017247295926453,-2.3072064015024005,2.109496978404316,1,393
393,647,5.179764223094725,-2.30614956595248,3.417901230238364,2,394
394,647,7.259188262636703,-2.304928338202177,4.649530451535185,3,395
395,647,9.338167612570295,-2.3035457968294346,5.807640361890783,4,396
396,647,11.418811394117624,-2.3020012181446594,6.8968318966713085,5,397
397,647,13.49757038824392,-2.300296800025408,7.91797755792426,6,398
398,647,15.57765229158636,-2.29842820858641,8.874730881222277,7,399
399,647,17.65617470481774,-2.296394927010504,9.767220449512806,8,400
400,647,19.7335744862026,-2.294192248983293,10.596632255539037,9,401
401,647,21.813489339564928,-2.2918099054286727,11.364680469962124,10,402
402,647,23.892946135590943,-2.289242935597285,12.069939406636143,11,403
403,647,25.97185857807708,-2.28648130547617,12.711597820609754,12,404
404,647,28.052753444689174,-2.2835085595886486,13.288888057520689,13,405
405,647,30.131151965460106,-2.280315104311261,13.798364702561123,14,406
406,647,32.21089235089413,-2.2768751380514183,14.237905874108478,15,407
407,647,34.288308468485006,-2.2731696838182684,14.602575494520217,16,408
408,647,36.36683562336224,-2.2691607969264416,14.887421582786544,17,409
409,647,38.447059672290216,-2.2648052962711938,15.084855692370432,18,410
410,647,40.526036615803385,-2.260054625235284,15.18446441506098,19,411
411,647,42.606475183627744,-2.2548284451992986,15.172469531702037,20,412
412,647,44.68348956989161,-2.249035825015635,15.029439003946692,21,413
413,647,46.76427834345223,-2.2425027769355106,14.725731151167558,22,414
414,647,48.84202786459282,-2.235007313097128,14.216308885791925,23,415
415,647,50.92172790590963,-2.226105185106884,13.419725275513876,24,416
416,647,53.00061573708764,-2.21491735761763,12.170515166129997,25,417
