,particle_id,r,phi,z,layer_id,hit_id
2229,1615,3.1034619657075155,2.588174218907229,0.913048845746669,1,2230
2230,1615,5.182502702018075,2.5911439851411666,1.5188319605966996,2,2231
2231,1615,7.259798606929842,2.5940802958963114,2.11950633244253,3,2232
2232,1615,9.337835759493824,2.5969885094449325,2.715849844880008,4,2233
2233,1615,11.4191707434155,2.599873863938942,3.3086063674141606,5,2234
2234,1615,13.496675181163452,2.6027281596471425,3.895739700801645,6,2235
2235,1615,15.577781984061884,2.6055632289092965,4.479312695698322,7,2236
2236,1615,17.65535789860727,2.608370916107705,5.0572557925496575,8,2237
2237,1615,19.736769134984105,2.611162698947925,5.631516759110529,9,2238
2238,1615,21.814820808585743,2.613930414877833,6.199976705876455,10,2239
2239,1615,23.891919402780868,2.6166788028097048,6.763143614192607,11,2240
2240,1615,25.975067015699587,2.6194185307291,7.322695387176768,12,2241
2241,1615,28.05211478762116,2.622135086599608,7.875128956032995,13,2242
2242,1615,30.12979043027817,2.624838805142139,8.421973427209338,14,2243
2243,1615,32.20978726802443,2.627533362636834,8.96333307646701,15,2244
2244,1615,34.28893215665511,2.63021617575086,9.497993682212275,16,2245
2245,1615,36.36841987475651,2.632890384892683,10.02582291754107,17,2246
2246,1615,38.4490578414781,2.6355586880256645,10.546506786204688,18,2247
2247,1615,40.5268647214164,2.6382177495494115,11.05846718458612,19,2248
2248,1615,42.60621351730311,2.640875055710723,11.562103345753528,20,2249
2249,1615,44.68642949488814,2.6435317811230608,12.056437271350608,21,2250
2250,1615,46.7662190655382,2.646188517127323,12.5402222565782,22,2251
2251,1615,48.84360891477841,2.6488452363639468,13.01191932826706,23,2252
2252,1615,50.92360589763323,2.65151116911768,13.471353263423437,24,2253
2253,1615,53.0019666343712,2.65418413245481,13.916006491998656,25,2254
