,particle_id,r,phi,z,layer_id,hit_id
3021,1377,3.102135563273212,2.7848633257405955,0.7718048063971352,1,3022
3022,1377,5.18136369528716,2.781233074538102,1.2342791060004643,2,3023
3023,1377,7.258689421549207,2.778785055272325,1.6464683164181295,3,3024
3024,1377,9.338160501569226,2.777462539322328,2.0056375161851463,4,3025
3025,1377,11.416831736070373,2.777208872642261,2.3088100060678656,5,3026
3026,1377,13.4960810101987,2.777960130886008,2.554661791479361,6,3027
3027,1377,15.577195049973604,2.779653683686093,2.742387877577009,7,3028
3028,1377,17.6565334779307,2.782222722446753,2.8713035261753284,8,3029
3029,1377,19.735060153378093,2.7856053929707856,2.941576577617348,9,3030
3030,1377,21.813662461250964,2.7897448225736032,2.95348903102256,10,3031
3031,1377,23.89311440471527,2.794589361802537,2.9073399421535164,11,3032
3032,1377,25.97154332243515,2.800085610704155,2.803528637828748,12,3033
3033,1377,28.051799944283463,2.806197537423265,2.642161386051214,13,3034
3034,1377,30.13148149406394,2.8128800000768903,2.423504909122684,14,3035
3035,1377,32.21028364467453,2.820098356646302,2.1475523520575024,15,3036
3036,1377,34.28987229196736,2.8278310880649573,1.8136686816130307,16,3037
3037,1377,36.368783920129175,2.836051689498841,1.421247322266268,17,3038
3038,1377,38.4471609276842,2.844745867202968,0.9689331454501372,18,3039
3039,1377,40.52638494043448,2.8539125123922733,0.4543272444174917,19,3040
3040,1377,42.60624898063144,2.86355283503569,-0.125597858454121,20,3041
3041,1377,44.684550363686455,2.873668343451196,-0.7744327402249738,21,3042
3042,1377,46.76311427373835,2.8842927210066938,-1.4986362844078656,22,3043
3043,1377,48.84179594985793,2.895468365961716,-2.306572299539468,23,3044
3044,1377,50.92084657316988,2.907265179400683,-3.210415616269266,24,3045
3045,1377,53.00132960275905,2.91979735708521,-4.228617462056889,25,3046
