,particle_id,r,phi,z,layer_id,hit_id
1787,967,3.1014855297696884,-2.6799018772510608,-2.135064209115661,1,1788
1788,967,5.180061458487444,-2.7079591867442234,-3.611594407474645,2,1789
1789,967,7.258340052317848,-2.7326288140833657,-5.099359424672318,3,1790
1790,967,9.338001406995184,-2.753530443799331,-6.579604185181786,4,1791
1791,967,11.418163829893022,-2.7702310520881026,-8.0333138498615,5,1792
1792,967,13.496689715971424,-2.7822290730025765,-9.441926721615072,6,1793
1793,967,15.575832477693645,-2.7889192103315867,-10.79046237657442,7,1794
1794,967,17.65418405782464,-2.789456033453964,-12.060930051192427,8,1795
1795,967,19.733646581156428,-2.782661108632064,-13.235247449143476,9,1796
1796,967,21.812716839797165,-2.7668824011849225,-14.289029208916748,10,1797
1797,967,23.892371965232226,-2.7398666817022352,-15.192477323309864,11,1798
1798,967,25.97128357293837,-2.6989229012572866,-15.90661054208543,12,1799
1799,967,28.05062071865361,-2.6417712305495225,-16.390341491357333,13,1800
1800,967,30.129349349042204,-2.5688911652864994,-16.61918485340437,14,1801
1801,967,32.20901707098097,-2.485447037612839,-16.615467580089316,15,1802
1802,967,34.28860416287414,-2.3995721893240143,-16.44714094776349,16,1803
1803,967,36.36761334770619,-2.317720676128167,-16.188948461956077,17,1804
1804,967,38.44656948219491,-2.242855729468582,-15.892978574760576,18,1805
1805,967,40.526035591023565,-2.1755433433327043,-15.587770880153288,19,1806
1806,967,42.60540195342677,-2.1153140866786955,-15.287330338090126,20,1807
1807,967,44.68430955947326,-2.0613533418064747,-14.997952136286862,21,1808
1808,967,46.76335049132561,-2.012802532607139,-14.72206071845457,22,1809
1809,967,48.84181269441476,-1.968921429354426,-14.46048604446618,23,1810
1810,967,50.92226818274038,-1.929014046673176,-14.21284483505283,24,1811
1811,967,53.00069969260712,-1.8926154819431376,-13.979190736165288,25,1812
