,particle_id,r,phi,z,layer_id,hit_id
1081,680,3.1001581721226072,-1.116113329110379,0.9838943998282376,1,1082
1082,680,5.181167502719583,-1.153357684478104,1.8934034709556684,2,1083
1083,680,7.259059264320993,-1.189626208190271,2.9913093712302583,3,1084
1084,680,9.337673177785163,-1.224993641130282,4.270374188182636,4,1085
1085,680,11.418393470698238,-1.259503401805697,5.722708882387501,5,1086
1086,680,13.497818757942674,-1.293134229480755,7.336969721581624,6,1087
1087,680,15.576582116332643,-1.3259456132329464,9.104545123847572,7,1088
1088,680,17.654930251867256,-1.3580011574624449,11.016959492443595,8,1089
1089,680,19.734890285678684,-1.3894007883469337,13.068000101490554,9,1090
1090,680,21.813562424682992,-1.4201795153871235,15.24705064047551,10,1091
1091,680,23.89191335878981,-1.4504409890146308,17.547607837911364,11,1092
1092,680,25.97236949498676,-1.480319114864877,19.96553757332004,12,1093
1093,680,28.050054635525985,-1.5098550590206543,22.48850965623757,13,1094
1094,680,30.129815889679342,-1.5392433833145702,25.11603086883408,14,1095
1095,680,32.20880344111905,-1.5685872382446613,27.838466073522056,15,1096
1096,680,34.28879109339017,-1.598079006751833,30.65207379486353,16,1097
1097,680,36.36745281459562,-1.6278845427891138,33.54747608414242,17,1098
1098,680,38.44754451531519,-1.6582860258169123,36.521887201697126,18,1099
1099,680,40.52624293211626,-1.6895461228011226,39.56381276051263,19,1100
1100,680,42.604972091360914,-1.722078494472349,42.666315764180574,20,1101
1101,680,44.68483841740903,-1.7564292201926175,45.81954433079285,21,1102
1102,680,46.76354974886455,-1.7932977643154768,49.0039582030855,22,1103
1103,680,48.84230567118297,-1.833785896808663,52.19719033776949,23,1104
1104,680,50.921097456303656,-1.8795812846036883,55.359639574903085,24,1105
1105,680,53.0002380079934,-1.9335302205446527,58.42045803514391,25,1106
