,particle_id,r,phi,z,layer_id,hit_id
145,263,3.100548132738992,-0.4647569323412598,1.967787910715332,1,146
146,263,5.180783520664772,-0.4879209349099717,3.3722261008567305,2,147
147,263,7.258967829016482,-0.5107899049946328,4.859876632177109,3,148
148,263,9.337740424641792,-0.5333991860581266,6.451503832790124,4,149
149,263,11.417755852907144,-0.5557474208829121,8.173657101946556,5,150
150,263,13.496452007377364,-0.5777632448880553,10.063159853791271,6,151
151,263,15.575046688622752,-0.5993145254383965,12.188137166983084,7,152
152,263,17.6542190992337,-0.619893874935601,14.695246105183465,8,153
153,263,19.73354816288906,-0.6363454853100953,18.145437628408114,9,154
154,263,19.733223781100783,-0.5894094910486705,22.49781817253994,9,155
155,263,17.653496189049807,-0.4816448221528076,22.967508189918806,8,156
156,263,15.574924759832031,-0.3302318795275246,22.235911547621296,7,157
157,263,13.495546146727849,-0.0554618640030775,20.35270369334981,6,158
158,263,13.496181532337198,0.6368788000918644,14.733250364976795,6,159
159,263,15.575640636869757,0.9176456559143252,11.270886325984025,7,160
160,263,17.654347521765647,1.0754607584671023,8.476345530860598,8,161
161,263,19.734542160122853,1.186958064828015,5.82940625672876,9,162
162,263,21.81330621581251,1.2731464716108098,3.196260691815862,10,163
163,263,23.892682584070407,1.3438187514513125,0.5044445042367673,11,164
164,263,25.971877134719804,1.4044347423759374,-2.297256012098165,12,165
165,263,28.05136115036877,1.4586352250488166,-5.262858387976019,13,166
166,263,30.13006796646572,1.5092208752366003,-8.46052603772639,14,167
167,263,32.20903230709396,1.5590147134215409,-12.003722947092356,15,168
168,263,34.28772318837022,1.6119977039984508,-16.11707629385105,16,169
169,263,36.36682712584084,1.678459085708891,-21.483754722289085,17,170
170,263,36.36641944888378,1.9105473961310424,-36.1276951278112,17,171
171,263,34.28673858285876,2.002583162564972,-39.2522157788091,16,172
172,263,32.208045523655585,2.0853302474673545,-41.10258842998243,15,173
173,263,30.12764013299692,2.170709584270805,-42.35462415870951,14,174
174,263,28.04951145023528,2.265084982501439,-43.21906708514247,13,175
175,263,25.969260766065567,2.3760923578976763,-43.78872435426776,12,176
176,263,23.891574477304903,2.516262145608533,-44.091366278722205,11,177
177,263,21.812160200711208,2.719274731476263,-44.07439797131266,10,178
178,263,21.81320856429332,-2.6778839714872595,-41.24670559937118,10,179
179,263,23.89173008686919,-2.475355827839508,-39.87956241027907,11,180
180,263,25.97185713548214,-2.335618046190073,-38.61682543037288,12,181
181,263,28.051646521351174,-2.2255861925774814,-37.35967585161012,13,182
182,263,30.13083574870286,-2.1327404672504584,-36.064583990820886,14,183
183,263,32.20893311231323,-2.0502862240108053,-34.69802398275033,15,184
184,263,34.288530161847255,-1.9732907917838205,-33.21811571834443,16,185
185,263,36.36737433365421,-1.8970326015872128,-31.56027486399553,17,186
186,263,38.44609073698832,-1.8134675150096145,-29.569841133800868,18,187
187,263,40.52501876534979,-1.682093319875976,-26.370150118616163,19,188
188,263,40.52481902210839,-1.5713008585772874,-24.034929779709607,19,189
189,263,38.4450104947744,-1.4339892998059602,-22.00567552579114,18,190
190,263,36.36539042705063,-1.344302657357339,-21.17885059062258,17,191
191,263,34.28604278706187,-1.2618073393124702,-20.68017839557651,16,192
192,263,32.20673947065212,-1.178584517564116,-20.35853224495536,15,193
193,263,30.127586279314105,-1.0900623315907323,-20.15292525345447,14,194
194,263,28.04898979171364,-0.9919317039074343,-20.031752230879206,13,195
195,263,25.96921394297155,-0.8785051207454218,-19.976562901345723,12,196
196,263,23.891140806616136,-0.7409196967604659,-19.976521900376547,11,197
197,263,21.81247909034625,-0.5607141900272212,-20.02648575537408,10,198
198,263,19.73272327256125,-0.2809168879003328,-20.130010465895523,9,199
199,263,19.733625712193263,0.7327674339174798,-20.012036750554607,9,200
200,263,21.812711948025,1.087897266448613,-19.42345472570827,10,201
201,263,23.89262995924097,1.3429301863923764,-18.615868670933303,11,202
202,263,25.97093350831837,1.5470512413873607,-17.652284835708688,12,203
203,263,28.05000403220428,1.7148369934476633,-16.597763990609995,13,204
204,263,30.129335686711247,1.8545483799496825,-15.499421633618784,14,205
205,263,32.208964470495545,1.9724557721988287,-14.382626475459029,15,206
206,263,34.28790312698186,2.0733119460197225,-13.259240201685149,16,207
207,263,36.36863394834982,2.160838642974123,-12.131815036125737,17,208
208,263,38.4468421909822,2.237560923457769,-11.003001622684057,18,209
209,263,40.52589202187069,2.3056487664567267,-9.869635736541444,19,210
210,263,42.60639299855154,2.366659891879569,-8.729294868263302,20,211
211,263,44.68535284958534,2.4217079216232373,-7.581207032804167,21,212
212,263,46.76381810673224,2.4717728676890576,-6.422234951423439,22,213
213,263,48.84364646879445,2.5176504271606874,-5.24865084942558,23,214
214,263,50.92142428947204,2.5598777464720044,-4.059585755493385,24,215
215,263,53.0002925808571,2.599023208923746,-2.850285454295882,25,216
