,particle_id,r,phi,z,layer_id,hit_id
1198,630,3.1044835510584656,2.51250188644502,0.6546336111367737,1,1199
1199,630,5.182131966526667,2.5096196684530687,1.0998928752546355,2,1200
1200,630,7.259413009137691,2.5067641215765137,1.5508600033805138,3,1201
1201,630,9.33819901605723,2.5039273960142845,2.007975621654996,4,1202
1202,630,11.420640101991715,2.501101652345008,2.471750974363588,5,1203
1203,630,13.499548942262871,2.4982919398555983,2.9405914541222344,6,1204
1204,630,15.577323864127978,2.4954904999561416,3.415013825223067,7,1205
1205,630,17.65656134786669,2.4926895225914247,3.89559887626006,8,1206
1206,630,19.735157374393463,2.489887660890945,4.381841951176497,9,1207
1207,630,21.81593023686325,2.487077012825273,4.874379056595739,10,1208
1208,630,23.89203772358992,2.484262797590381,5.371543072625407,11,1209
1209,630,25.97129907826065,2.481430408822815,5.87515564889944,12,1210
1210,630,28.05183425286548,2.478578327220328,6.384727617493201,13,1211
1211,630,30.13177559027877,2.4757050234786546,6.8997448094338765,14,1212
1212,630,32.209271017125765,2.4728089582904023,7.419669300672588,15,1213
1213,630,34.29220762130994,2.469874811828102,7.946411451937802,16,1214
1214,630,36.36898751093156,2.466914544181813,8.476951800648589,17,1215
1215,630,38.44744454382589,2.463912533258081,9.01318136281724,18,1216
1216,630,40.52564502502594,2.4608667521413725,9.554503787417437,19,1217
1217,630,42.60640459528975,2.4577679535727848,10.101546971776951,20,1218
1218,630,44.68765428855454,2.4546137526900065,10.653651682565137,21,1219
1219,630,46.76259201686938,2.451409002561835,11.208853577965936,22,1220
1220,630,48.843168761748245,2.448129161144273,11.77019340546455,23,1221
1221,630,50.92234364232354,2.444778530593445,12.33561390079876,24,1222
1222,630,53.002316966069095,2.4413464356063184,12.905520155441646,25,1223
