,particle_id,r,phi,z,layer_id,hit_id
1231,1030,3.100810289214581,2.7217717931710377,-1.401507468916666,1,1232
1232,1030,5.180640561312328,2.715184006196168,-2.3835133988581525,2,1233
1233,1030,7.259925237063259,2.7130265787467724,-3.421401414639462,3,1234
1234,1030,9.337814818138597,2.7145568697049915,-4.52856410408056,4,1235
1235,1030,11.416879739845244,2.719424284973865,-5.71845060377043,5,1236
1236,1030,13.496106110369306,2.727514615408665,-7.001886178896498,6,1237
1237,1030,15.576566349918812,2.738885413105018,-8.390541336071704,7,1238
1238,1030,17.65492431350675,2.753692141640133,-9.892403573702977,8,1239
1239,1030,19.734760588250808,2.772231190267667,-11.51886645764018,9,1240
1240,1030,21.813363692605297,2.79481250753068,-13.273607789894635,10,1241
1241,1030,23.892758577312968,2.8217935954249964,-15.158230749982623,11,1242
1242,1030,25.971986727984703,2.853405993352363,-17.162029762252228,12,1243
1243,1030,28.05133000897053,2.88965616021377,-19.26095976945664,13,1244
1244,1030,30.12984618935964,2.930122861763386,-21.41212164274985,14,1245
1245,1030,32.20938480866399,2.973928835801607,-23.55923897429137,15,1246
1246,1030,34.28806034340402,3.0196653748781577,-25.63382982742177,16,1247
1247,1030,36.36776961107962,3.0657889585268783,-27.57493718236038,17,1248
1248,1030,38.44670926530107,3.110772774206759,-29.331858170404303,18,1249
1249,1030,40.52583220374248,-3.129714779628922,-30.873578917772665,19,1250
1250,1030,42.60428363315946,-3.090109856743204,-32.1814780352216,20,1251
1251,1030,44.68409517701075,-3.0540445885529435,-33.24582321422138,21,1252
1252,1030,46.763219422239146,-3.0218646403579728,-34.05409801503565,22,1253
1253,1030,48.8422481360648,-2.99385432517526,-34.58584921612279,23,1254
1254,1030,50.92125167645892,-2.9705381689978987,-34.79545126074569,24,1255
1255,1030,53.0006383028879,-2.9532858604807464,-34.569176064187644,25,1256
