,particle_id,r,phi,z,layer_id,hit_id
150,75,3.100030328789806,-1.860452669041467,-1.583357731678943,1,151
151,75,5.1820079775800885,-1.85700551981098,-2.672734598117243,2,152
152,75,7.26018747076418,-1.8527574518136607,-3.780934077128945,3,153
153,75,9.338784619590117,-1.8475882049927552,-4.909949687915693,4,154
154,75,11.41769404880355,-1.841360405043247,-6.059276894064292,5,155
155,75,13.498168526914904,-1.8339019812005493,-7.228801739641454,6,156
156,75,15.577378048524784,-1.825018943103212,-8.415554388778109,7,157
157,75,17.656129748377968,-1.8144593226032173,-9.617785911670776,8,158
158,75,19.73343687435368,-1.8019223619633569,-10.831541512753772,9,159
159,75,21.813134601849164,-1.787002990516127,-12.05397059465975,10,160
160,75,23.89268860172892,-1.7692481813229124,-13.27595466702852,11,161
161,75,25.97087308295495,-1.7481069417474444,-14.485465684711713,12,162
162,75,28.050289075840524,-1.722892691621928,-15.667504193136482,13,163
163,75,30.13025741568573,-1.692887285596275,-16.79813466686081,14,164
164,75,32.208482526034736,-1.657450466593434,-17.844260707819405,15,165
165,75,34.288295968814715,-1.6160997263292474,-18.767677189581267,16,166
166,75,36.36754552368846,-1.5690071946885038,-19.52418410098209,17,167
167,75,38.44663857643857,-1.5171334560834129,-20.0778738800445,18,168
168,75,40.52565292523225,-1.462260186985424,-20.411921929861943,19,169
169,75,42.604581341667405,-1.406557725051602,-20.534606283890376,20,170
170,75,44.68395606277687,-1.3519775744942617,-20.474172868185327,21,171
171,75,46.76271109723236,-1.2999336912764397,-20.267651811616087,22,172
172,75,48.84247045899095,-1.2511494015141278,-19.950931815456507,23,173
173,75,50.9215185781592,-1.2059514995268346,-19.554649619589696,24,174
174,75,53.00033073686881,-1.1643148007201194,-19.10249920780437,25,175
