,particle_id,r,phi,z,layer_id,hit_id
748,890,3.101863526045374,-1.1475128518554272,-3.280462339738552,1,749
749,890,5.1807159982769,-1.1466829811611297,-5.471618361226803,2,750
750,890,7.259291786501885,-1.1454291358412472,-7.657045691373369,3,751
751,890,9.338488717997375,-1.1437128389586315,-9.837881204436458,4,752
752,890,11.41837430924244,-1.1414845646625222,-12.014224285382037,5,753
753,890,13.497354983701214,-1.138683424487275,-14.184360039451525,6,754
754,890,15.57658387184745,-1.135228503271461,-16.349525594794702,7,755
755,890,17.655654936168123,-1.131019653950469,-18.509745303210966,8,756
756,890,19.734761926396715,-1.125929626974252,-20.66680946348332,9,757
757,890,21.81289633925729,-1.1198037529890283,-22.82400751971937,10,758
758,890,23.8922840379184,-1.1124455227357832,-24.994490074334674,11,759
759,890,25.971655152171472,-1.103652286680028,-27.2037631239256,12,760
760,890,28.050008001987617,-1.0932853213481115,-29.52041813849557,13,761
761,890,30.12931951587544,-1.0815918537071298,-32.154322835045434,14,762
762,890,32.20852369450519,-1.0713860582578254,-36.03298800681921,15,763
763,890,32.2081633250563,-1.1103828687096666,-46.65729415631985,15,764
764,890,30.12863520741571,-1.1571910596855686,-51.100736709583366,14,765
765,890,28.04995314448073,-1.1996378373219254,-53.42926062663218,13,766
766,890,25.97077735451182,-1.2421037997676676,-54.65833470902857,12,767
767,890,23.891007592415207,-1.2865035600716488,-55.05219675011421,11,768
768,890,21.812213779788884,-1.334434640955429,-54.69961449418302,10,769
769,890,19.732566436042408,-1.3878166515507748,-53.60046428216739,9,770
770,890,17.653533119845292,-1.4491531302420089,-51.67511702302541,8,771
771,890,15.57434025681935,-1.5223032470801063,-48.72048780506248,7,772
772,890,13.4952657788739,-1.6137008301660394,-44.25072287931536,6,773
773,890,11.416506689343358,-1.7360675018186706,-36.65541694711352,5,774
774,890,11.417107278519047,-1.8061793431886848,-9.699240461274147,5,775
775,890,13.495885118781011,-1.745854401089025,-1.7923907439483742,6,776
776,890,15.575595694232977,-1.7053572892189075,3.2794874099766247,7,777
777,890,17.655000831658665,-1.6773265985994912,7.090105114634081,8,778
778,890,19.733417881369327,-1.6573994929384257,10.128666166530635,9,779
779,890,21.812502474900867,-1.642961266582082,12.62616283471997,10,780
780,890,23.892334648468367,-1.632383722078448,14.710790411861607,11,781
781,890,25.970903866393908,-1.6246000557290112,16.461643205735825,12,782
782,890,28.050974142751272,-1.618862225823993,17.936006603564863,13,783
783,890,30.130202129257448,-1.6146544125746451,19.171494978743645,14,784
784,890,32.20976486579634,-1.611591498738245,20.198295516277952,15,785
785,890,34.28828558934709,-1.6093886150741892,21.03842446665285,16,786
786,890,36.36706313299759,-1.6078238004807783,21.71029404032614,17,787
787,890,38.447107457028295,-1.6067233943116888,22.22830998244141,18,788
788,890,40.526134168868666,-1.605948460674996,22.603451508646017,19,789
789,890,42.60502677012141,-1.605382043617311,22.845470739844963,20,790
790,890,44.68524829238477,-1.604924363093614,22.962217581811736,21,791
791,890,46.76386689197413,-1.6044881775774948,22.959944486924044,22,792
792,890,48.842648128090346,-1.603992634440922,22.843976021301536,23,793
793,890,50.92309963848855,-1.6033605172932777,22.61824201899703,24,794
794,890,53.00167358078946,-1.602516674244739,22.286353442198227,25,795
