,particle_id,r,phi,z,layer_id,hit_id
960,997,3.100485396732384,0.4043760736998837,0.0766647890340657,1,961
961,997,5.181031765698038,0.403704807346469,0.362584892120168,2,962
962,997,7.258725858547156,0.4032434503853767,0.7847596400235801,3,963
963,997,9.33809685169093,0.4028914890012821,1.3173081418559178,4,964
964,997,11.418616322598815,0.4025918928592819,1.9414456595368712,5,965
965,997,13.496400034859308,0.402310103355523,2.64183580172579,6,966
966,997,15.576895338731577,0.4020229083001846,3.409357116269369,7,967
967,997,17.656357150089647,0.4017159373467592,4.233915704832352,8,968
968,997,19.733994284174653,0.4013792318411505,5.10785374562877,9,969
969,997,21.814858238348297,0.4010048796934846,6.027265734476607,10,970
970,997,23.89332037866611,0.4005888501157523,6.984502341954503,11,971
971,997,25.971514863160383,0.4001271502387682,7.975979724296732,12,972
972,997,28.053074573415465,0.3996161533311183,8.999560296228239,13,973
973,997,30.132211899862664,0.3990551748583673,10.048924870626976,14,974
974,997,32.210747378024266,0.3984422022853541,11.121813575251952,15,975
975,997,34.28761671365177,0.3977763010630285,12.2148331272503,16,976
976,997,36.36979329466833,0.3970539478515467,13.329153724386448,17,977
977,997,38.4459843274842,0.3962780597644809,14.456397532815815,18,978
978,997,40.52791232731886,0.395443294098566,15.600783105380367,19,979
979,997,42.60467366928194,0.394553045878396,16.754350112810734,20,980
980,997,44.68496212128478,0.393602681799868,17.920079147558717,21,981
981,997,46.76604907170879,0.3925922421521564,19.09476065629976,22,982
982,997,48.84527728534086,0.3915219689823956,20.27528578066841,23,983
983,997,50.92413087923306,0.3903900115329564,21.46098031543836,24,984
984,997,53.00017886283865,0.3891965435180122,22.64902740475139,25,985
