,particle_id,r,phi,z,layer_id,hit_id
0,13,3.100556897826205,-2.190874207520896,-1.6676779649604896,1,1
1,13,5.1800220960537,-2.18768334890518,-2.691849811611988,2,2
2,13,7.26027465582699,-2.184730287756876,-3.644539783937794,3,3
3,13,9.337851209267304,-2.181933646145932,-4.527370483731374,4,4
4,13,11.418685273538584,-2.1792157226262567,-5.345755665751639,5,5
5,13,13.49713694096821,-2.176525915858237,-6.100173979821612,6,6
6,13,15.576400650876495,-2.1738104026025207,-6.794439053600087,7,7
7,13,17.655181640442258,-2.1710272054103426,-7.430555756540798,8,8
8,13,19.735521000471344,-2.168134002104205,-8.011456762970397,9,9
9,13,21.814431784231605,-2.1650982231549545,-8.538582495495547,10,10
10,13,23.892005637898468,-2.161885052713556,-9.0142986745403,11,11
11,13,25.97137592987068,-2.1584553656518635,-9.441536828972223,12,12
12,13,28.050267679126303,-2.154778488535944,-9.822043714925542,13,13
13,13,30.12925164369643,-2.150818557756909,-10.158267554329749,14,14
14,13,32.20888219077377,-2.1465380860878045,-10.452721555392536,15,15
15,13,34.2896156052712,-2.141897446621658,-10.708035343240972,16,16
16,13,36.369059258510994,-2.136861192709678,-10.92676551897491,17,17
17,13,38.44737609053414,-2.131385664973975,-11.112134002849295,18,18
18,13,40.52706423434405,-2.125416402694532,-11.26788700400428,19,19
19,13,42.60503218270601,-2.118910192757479,-11.397814244138864,20,20
20,13,44.685507394217005,-2.111796050631942,-11.506799914764244,21,21
21,13,46.76460371195967,-2.1040235604151065,-11.600018767304448,22,22
22,13,48.84301763019696,-2.0955215012664508,-11.683859591878218,23,23
23,13,50.92311255962304,-2.086203011077804,-11.765911430867291,24,24
24,13,53.0019049350498,-2.075997238443976,-11.854966849495042,25,25
