,particle_id,r,phi,z,layer_id,hit_id
0,337,3.1003260229936047,0.6798899034618816,-4.326841639526817,1,1
1,337,5.17999077498347,0.6972415945098845,-7.176745032268152,2,2
2,337,7.259560301080647,0.7126002235090334,-9.975170336963174,3,3
3,337,9.33843477835122,0.7256983997887873,-12.710248416374462,4,4
4,337,11.416965249089715,0.7361509594601836,-15.36608910368561,5,5
5,337,13.495855591813957,0.7433586172971298,-17.917719722015317,6,6
6,337,15.57610325074,0.7463387747355624,-20.322887321212693,7,7
7,337,17.654590592116776,0.7434019026591985,-22.50091244319387,8,8
8,337,19.734064027729666,0.7314619014922458,-24.307457515736463,9,9
9,337,21.81305442631144,0.7045740873913239,-25.44029005199141,10,10
10,337,23.892235633695904,0.651806483724634,-25.29236233945012,11,11
11,337,25.971035904860933,0.5625066838084893,-23.068634599625376,12,12
12,337,28.05022521397053,0.4510285300125198,-19.066408623221115,13,13
13,337,30.129617704801245,0.3453917936226146,-14.628635570498371,14,14
14,337,32.209233453426776,0.2545516844893171,-10.42161537107512,15,15
15,337,34.288302693285296,0.1769799298141621,-6.553108792834541,16,16
16,337,36.367707301008856,0.1096556569863998,-2.987708313905886,17,17
17,337,38.44606609196243,0.0501407634590421,0.3225831277229107,18,18
18,337,40.52606287213805,-0.0035036369959704,3.424932537972333,19,19
19,337,42.60446507770968,-0.052596419934963,6.347909105862294,20,20
20,337,44.68359120796622,-0.0982800243991249,9.12029331299609,21,21
21,337,46.76299041958572,-0.1414140623381136,11.760579182798049,22,22
22,337,48.84205684157027,-0.1827203327519652,14.282340167752242,23,23
23,337,50.92088924066502,-0.2228554813558073,16.696066417049646,24,24
24,337,53.001584501814015,-0.2624827177041443,19.01078709421405,25,25
