,particle_id,r,phi,z,layer_id,hit_id
2944,1443,3.100595584194879,-2.5723543277071688,-5.486425282320703,1,2945
2945,1443,5.179616615993888,-2.1683136541731263,-9.777673316367226,2,2946
2946,1443,7.259299619413457,-1.8783428255810573,-12.94831548472316,3,2947
2947,1443,9.337822909341622,-1.6826427325777655,-15.230590544741345,4,2948
2948,1443,11.417103138116914,-1.5415907918336271,-16.957781941157627,5,2949
2949,1443,13.496305348199275,-1.4336343335792132,-18.31043327907,6,2950
2950,1443,15.576845026443271,-1.347131968891869,-19.39216952682201,7,2951
2951,1443,17.654584521774705,-1.2755998822722148,-20.265272301004376,8,2952
2952,1443,19.734923219872783,-1.2147776718370855,-20.975510772214086,9,2953
2953,1443,21.81273226005593,-1.162177736833793,-21.55241173278681,10,2954
2954,1443,23.89399798714281,-1.1158564897942498,-22.02127501255452,11,2955
2955,1443,25.972383266932944,-1.0746902473903894,-22.399224830291296,12,2956
2956,1443,28.05029442501979,-1.037695855585551,-22.70192818704013,13,2957
2957,1443,30.131233876034,-1.0041257640169552,-22.94218696369609,14,2958
2958,1443,32.21045935206237,-0.9735288312951256,-23.12985062945858,15,2959
2959,1443,34.29027240727542,-0.945453484511658,-23.274101869596457,16,2960
2960,1443,36.36882116187609,-0.9195934301580946,-23.382545907075773,17,2961
2961,1443,38.44826209747703,-0.8956545057347921,-23.462043550043944,18,2962
2962,1443,40.52571007491342,-0.8734503376084383,-23.518436722850925,19,2963
2963,1443,42.60510243906516,-0.8527579297548913,-23.557105709934795,20,2964
2964,1443,44.68488423991844,-0.8334438071357892,-23.582713091077828,21,2965
2965,1443,46.763885719383474,-0.8153904368710431,-23.59950032431566,22,2966
2966,1443,48.84459183601855,-0.798467906045444,-23.611341458463738,23,2967
2967,1443,50.92327710181592,-0.7826127129149945,-23.6217335995223,24,2968
2968,1443,53.00308854084242,-0.7677193956698941,-23.633923879265097,25,2969
