,particle_id,r,phi,z,layer_id,hit_id
0,74,3.1013175905058405,0.9683557047335576,-0.9875877319118233,1,1
1,74,5.179631691410118,0.9595138975537532,-1.659083341467877,2,2
2,74,7.260278686672358,0.9507635811834896,-2.3266378095122064,3,3
3,74,9.338977419221385,0.9421582126056351,-2.979393446535319,4,4
4,74,11.41856148333176,0.933710696594818,-3.6097562630941695,5,5
5,74,13.496901174396076,0.9254460300161308,-4.209472189424638,6,6
6,74,15.577043566835764,0.9173621987113666,-4.772527783586845,7,7
7,74,17.654285275098587,0.9094825612509212,-5.291426006005324,8,8
8,74,19.734630978060427,0.9017860760188364,-5.761886430545395,9,9
9,74,21.813501434748943,0.8942890804199136,-6.177419546776811,10,10
10,74,23.89174550355292,0.8869856213632359,-6.533151444277017,11,11
11,74,25.97311098156129,0.8798591027714101,-6.824643021320512,12,12
12,74,28.050211522398985,0.8729302083650528,-7.046020059731234,13,13
13,74,30.129599749162256,0.8661720433397263,-7.19315473490164,14,14
14,74,32.20936323733577,0.8595863714632771,-7.260715537098342,15,15
15,74,34.29024207115085,0.8531664725852961,-7.243354301628891,16,16
16,74,36.36714006300678,0.8469236341758286,-7.135683820123958,17,17
17,74,38.44590129070608,0.8408366330428169,-6.931475772228374,18,18
18,74,40.52628911227429,0.8349040700789604,-6.623836566628775,19,19
19,74,42.60479155515578,0.8291346038923685,-6.205863389939786,20,20
20,74,44.68541192932132,0.8235173118520203,-5.668294114903773,21,21
21,74,46.76312527751573,0.8180677356604563,-5.002817816800047,22,22
22,74,48.84241032479826,0.8127785056914244,-4.196831847349223,23,23
23,74,50.920873815276096,0.8076635830427124,-3.237819542819615,24,24
24,74,53.00167357007374,0.8027275994812593,-2.1080198823141245,25,25
