,particle_id,r,phi,z,layer_id,hit_id
112,336,3.1005383008152783,-0.0506059942512979,2.411653586814248,1,113
113,336,5.180121096156614,-0.0160858942981581,3.8477809121001294,2,114
114,336,7.258498079821339,0.0185231665415951,5.172098904939226,3,115
115,336,9.337800935035002,0.0539690727040799,6.412063341781336,4,116
116,336,11.417688160178557,0.0910242874978365,7.592679304440017,5,117
117,336,13.497016046293725,0.1305790087507114,8.73982479397718,6,118
118,336,15.57543559695682,0.1737483281549104,9.88325359736649,7,119
119,336,17.654748818241703,0.2220062787880257,11.05982224757654,8,120
120,336,19.73356105639989,0.2771643003994072,12.313293007996048,9,121
121,336,21.812818219396583,0.3415020829158939,13.699124287898815,10,122
122,336,23.892613619932863,0.4173587038380177,15.278821959152774,11,123
123,336,25.97170166001193,0.5059345662085156,17.100457038399686,12,124
124,336,28.05076278008048,0.6054179198698233,19.1640815404974,13,125
125,336,30.129940886904333,0.7100790174989966,21.397025671826544,14,126
126,336,32.208458892569496,0.8129351056399012,23.691575495983603,15,127
127,336,34.28808491604312,0.9094997542565816,25.972511102576192,16,128
128,336,36.36676786863328,0.9982627067528628,28.21241910740503,17,129
129,336,38.44607492191645,1.0799766366687529,30.43031727672168,18,130
130,336,40.52588044862532,1.156588098963528,32.68280487130272,19,131
131,336,42.60448107707787,1.2318061602679593,35.10846339129066,20,132
132,336,44.68337304805142,1.3238219927384245,38.54037479346028,21,133
133,336,44.68326665954173,1.3640124385533583,40.45623833443945,21,134
134,336,42.603487524688965,1.380071476918337,42.13279025294352,20,135
135,336,40.52427142894261,1.3697263389715724,42.71274483056699,19,136
136,336,38.4444488688407,1.3492408318318214,43.01471322505813,18,137
137,336,36.36515848618452,1.3201289697845526,43.16524579096654,17,138
138,336,34.287008959909095,1.2817344350936497,43.21062882828858,16,139
139,336,32.207228454343166,1.231884424137966,43.16950308584087,15,140
140,336,30.12901641891553,1.1665148087228332,43.04443152208175,14,141
141,336,28.049383149716675,1.0770247048401915,42.81886075915042,13,142
142,336,25.96995735522464,0.9403402533633364,42.42461989466479,12,143
143,336,25.972052187405488,0.304864016668964,39.9035438431787,12,144
144,336,28.05029195275979,0.1717254782921737,38.9814684792586,13,145
145,336,30.12928758949311,0.0858414027427551,38.16334440735549,14,146
146,336,32.21003125895473,0.0240526917117093,37.37178625973024,15,147
147,336,34.28961484765771,-0.0221928915628122,36.579173411815226,16,148
148,336,36.36902206660625,-0.0573170246798601,35.76948103966622,17,149
149,336,38.44824605432695,-0.0838918101841607,34.93206846059219,18,150
150,336,40.52604675116861,-0.1035428435822961,34.059007709379,19,151
151,336,42.6058098457145,-0.1173872748091189,33.14132764719796,20,152
152,336,44.68510805931817,-0.126143040545867,32.17280910679555,21,153
153,336,46.76371607466784,-0.1303162448424555,31.14627985579501,22,154
154,336,48.84253003593408,-0.1302414329318636,30.053688719708287,23,155
155,336,50.922827537886725,-0.1261146085073403,28.886199375749843,24,156
156,336,53.00150562250221,-0.1180411452814483,27.636991212717373,25,157
