,particle_id,r,phi,z,layer_id,hit_id
468,394,3.101258363862929,-0.0404163153593711,0.6377869777261154,1,469
469,394,5.180377580850103,-0.0506514848916675,1.053341691343853,2,470
470,394,7.259211866615439,-0.0603078592463781,1.4665739368967363,3,471
471,394,9.338868222972549,-0.069456941437034,1.882772707201994,4,472
472,394,11.417085170787296,-0.0781457302808342,2.3056885459285112,5,473
473,394,13.49637132701099,-0.0864341973431368,2.739344952127894,6,474
474,394,15.575161687594392,-0.0943596841351925,3.186361834203417,7,475
475,394,17.65604774197358,-0.1019712316084391,3.649770907512988,8,476
476,394,19.7348259534811,-0.1092898415966795,4.130663743018182,9,477
477,394,21.81294596534164,-0.1163552774311868,4.630978170044514,10,478
478,394,23.89267265339093,-0.1232077601779642,5.152550411171163,11,479
479,394,25.97241789927312,-0.1298738949910423,5.6959357591561215,12,480
480,394,28.05024175550249,-0.1363800416360426,6.261178670116877,13,481
481,394,30.13021100745725,-0.1427726498798141,6.849615877470029,14,482
482,394,32.2089240306044,-0.1490778476058681,7.460154232174716,15,483
483,394,34.28904261556163,-0.1553458092818485,8.093037207156371,16,484
484,394,36.3678371938342,-0.161620205397611,8.746484572290491,17,485
485,394,38.44677229052751,-0.167976233439742,9.419619391785218,18,486
486,394,40.52599964295877,-0.1745265926244157,10.11113430013318,19,487
487,394,42.60473123676789,-0.1814982252123081,10.821315791799949,20,488
488,394,44.68356723650609,-0.1897982296746233,11.575634964555585,21,489
489,394,44.68318513006386,-0.1947881373585618,11.913205849191089,21,490
490,394,42.60405104457857,-0.1918775506384619,11.848185793976612,20,491
491,394,40.52447041301077,-0.187299300619796,11.844892392317142,19,492
492,394,38.444454894110784,-0.1819295958298372,11.928473832284944,18,493
493,394,36.36644488419016,-0.1759739359520273,12.098941063492653,17,494
494,394,34.28694636026992,-0.1695004734503541,12.354655486645491,16,495
495,394,32.20737454142302,-0.1625455103050854,12.69348639498687,15,496
496,394,30.128552409591908,-0.155120316587787,13.113356092839185,14,497
497,394,28.04897938497844,-0.1472109847904837,13.612833987847589,13,498
498,394,25.96966631704016,-0.138797706519837,14.190100980195544,12,499
499,394,23.88959660166056,-0.1298364076001563,14.843937955180472,11,500
500,394,21.81244313690426,-0.1202834673168752,15.571568846816511,10,501
501,394,19.731809225368323,-0.1100196453028948,16.373731195402755,9,502
502,394,17.653089250451277,-0.0989366989068477,17.246818679713144,8,503
503,394,15.572940844863954,-0.0868097989359228,18.19047497908646,7,504
504,394,13.49406427937027,-0.0733190850153446,19.20158146547125,6,505
505,394,11.415824581581814,-0.0578827120316302,20.27824862102935,5,506
506,394,9.336920167239482,-0.0393946652085389,21.41882630010677,4,507
507,394,7.258264005751248,-0.0155078517632212,22.62033853724728,3,508
508,394,5.178683848678486,0.0199484942223482,23.88115219450552,2,509
509,394,3.098010929344205,0.0898628762131329,25.2011879746522,1,510
510,394,3.100272666012452,2.970295110458902,29.33118526249494,1,511
511,394,5.180046387959559,3.041291770430871,30.81270532821121,2,512
512,394,7.258698897942094,3.078473409983056,32.31247178425929,3,513
513,394,9.339456084937389,3.1046968022683736,33.82790378292101,4,514
514,394,11.417171150819886,3.126033015678814,35.34670008374847,5,515
515,394,13.49690136381306,-3.138313472396241,36.8622768928782,6,516
516,394,15.576676814870748,-3.1209212342377444,38.36150690344431,7,517
517,394,17.65452198529204,-3.104438537016682,39.82997240058148,8,518
518,394,19.73484875720937,-3.088525782550532,41.25638954344565,9,519
519,394,21.812809684142778,-3.0730457193094325,42.62168656983447,10,520
520,394,23.89169776534308,-3.0578727860124246,43.91094095126816,11,521
521,394,25.971731748465537,-3.0429490598258555,45.10557525432056,12,522
522,394,28.050163109087467,-3.028263701413516,46.18397428186897,13,523
523,394,30.130788772348165,-3.013774239343644,47.12637504555322,14,524
524,394,32.20973030832224,-2.9994981060945363,47.90753320861195,15,525
525,394,34.28825964910894,-2.9854149200469724,48.5026307874501,16,526
526,394,36.36754551037353,-2.9714954173325707,48.88366386389156,17,527
527,394,38.44709077300804,-2.957700871489976,49.01819365648166,18,528
528,394,40.52566219090771,-2.943960431470987,48.86813491044681,19,529
529,394,42.60433640166297,-2.93012359977642,48.38553674573936,20,530
530,394,44.68443975316986,-2.915918908009188,47.50350147391946,21,531
531,394,46.76291279224655,-2.9008597201562702,46.12012863841738,22,532
532,394,48.84207216966927,-2.883807884616591,44.03947853780868,23,533
533,394,50.92098644816496,-2.8613919407389634,40.74219253050673,24,534
534,394,50.92056162012845,-2.7327924201401013,25.097171863821288,24,535
535,394,48.84150681742132,-2.6789191774027845,21.085726237387547,23,536
536,394,46.76220238130164,-2.6270175615632256,17.83455908586572,22,537
537,394,44.68280630068978,-2.572764463407973,14.750797697846558,21,538
538,394,42.60375165254117,-2.513627680124044,11.524082675198606,20,539
539,394,40.52465359179434,-2.446543863488752,7.880061854042999,19,540
540,394,38.44555567583531,-2.365523732481652,3.7601655224651855,18,541
541,394,36.36665782863602,-2.262577735136854,0.6378491115553402,17,542
542,394,34.287304315990845,-2.138143737236068,-0.2924365856244932,16,543
543,394,32.207956381969495,-1.977925057756924,-0.0531981577134104,15,544
544,394,30.129110568017666,-1.6718562373321837,1.153119982042398,14,545
545,394,30.12942799804736,-1.432930509304018,2.118814798746577,14,546
546,394,32.209042264432966,-1.1390231025006987,3.243915795320497,15,547
547,394,34.287627576890536,-0.9943974029601794,3.776783558970408,16,548
548,394,36.36682897526299,-0.889906344442105,4.150920125191959,17,549
549,394,38.44762095181888,-0.8070708598684756,4.436408749154388,18,550
550,394,40.52658872557928,-0.7384134881576342,4.6604609377101625,19,551
551,394,42.60643395982702,-0.6797834239597481,4.837540812378769,20,552
552,394,44.684968563285736,-0.6287723596714988,4.975731669017435,21,553
553,394,46.76251324414442,-0.5837254177863229,5.080359514132326,22,554
554,394,48.8424244704884,-0.5434250218429847,5.155080533426244,23,555
555,394,50.92341109513382,-0.5070627189874247,5.202222196891867,24,556
556,394,53.00242457837809,-0.4740494886947805,5.223463610911793,25,557
