,particle_id,r,phi,z,layer_id,hit_id
594,429,3.1003063886425903,0.6701960788242113,0.7129790524005344,1,595
595,429,5.1798399751403,0.6882247252930033,1.174885264742791,2,596
596,429,7.260835477067089,0.7062078365923831,1.624413108387884,3,597
597,429,9.33821727225984,0.7241078048887579,2.060765470350028,4,598
598,429,11.418762329655806,0.7419890830733387,2.4855795657931097,5,599
599,429,13.497396287042768,0.7598140354048236,2.8979472648795195,6,600
600,429,15.576923457219864,0.7776128539685245,3.2985015372443414,7,601
601,429,17.656176273169905,0.7953818512783419,3.687007274199906,8,602
602,429,19.73395995871738,0.8131174857404087,4.063176980629613,9,603
603,429,21.81294922255667,0.8308496686722524,4.427340665512254,10,604
604,429,23.89183455149193,0.8485748599095918,4.77902213460964,11,605
605,429,25.973119072450498,0.8663227430568754,5.118301551543453,12,606
606,429,28.051473435919565,0.8840570421454734,5.443902852609206,13,607
607,429,30.129228863808624,0.9018077613567004,5.755716872576713,14,608
608,429,32.20854532641257,0.9196046683533188,6.05344577652604,15,609
609,429,34.28761444074637,0.9374449593199428,6.3360908674473535,16,610
610,429,36.36825374173507,0.9553584932176435,6.603032453337931,17,611
611,429,38.44833031341344,0.9733429761130536,6.85299386143538,18,612
612,429,40.52557797760706,0.9913967059870448,7.084599738415143,19,613
613,429,42.60482037525292,1.0095820706623042,7.297077881392298,20,614
614,429,44.686798847255645,1.0279293779456251,7.488911814930553,21,615
615,429,46.7648328135675,1.046406372493955,7.657748945044815,22,616
616,429,48.84262365151873,1.0650761343431103,7.8019349637758,23,617
617,429,50.92319610036642,1.0840016631650509,7.919288044024981,24,618
618,429,53.002139323165466,1.1031841964213966,8.006810268820544,25,619
