,particle_id,r,phi,z,layer_id,hit_id
2862,1149,3.101705442352986,-2.16273975646199,-2.487353065406058,1,2863
2863,1149,5.17928693900314,-2.166976113833861,-3.91006302671774,2,2864
2864,1149,7.259854013901284,-2.170095361033597,-5.16777369087859,3,2865
2865,1149,9.3390506317204,-2.172193354412676,-6.274951263630527,4,2866
2866,1149,11.418321146309276,-2.1733437982533514,-7.245108711016964,5,2867
2867,1149,13.496232521427745,-2.173594156489227,-8.086535713151623,6,2868
2868,1149,15.575721666159536,-2.1729740462008125,-8.806000986010282,7,2869
2869,1149,17.655511267732823,-2.171498420848532,-9.40547329597117,8,2870
2870,1149,19.733634162663822,-2.169175379576372,-9.88400775905717,9,2871
2871,1149,21.81252844924125,-2.166002781374021,-10.238360628146438,10,2872
2872,1149,23.8924229501452,-2.161978761852628,-10.460495171083444,11,2873
2873,1149,25.9724851046627,-2.157111596730716,-10.537175721654158,12,2874
2874,1149,28.051590844731223,-2.1514335340280013,-10.44857712045269,13,2875
2875,1149,30.130050896031587,-2.1450202931948628,-10.165452557552342,14,2876
2876,1149,32.2086373521018,-2.1380375578007165,-9.644366638320946,15,2877
2877,1149,34.28804120578623,-2.1308301643132825,-8.820261930311084,16,2878
2878,1149,36.36686488805484,-2.124103966809462,-7.595208761922535,17,2879
2879,1149,38.44650621738862,-2.1192732805817696,-5.814182398744219,18,2880
2880,1149,40.52535726945362,-2.119273030747312,-3.2303037457330106,19,2881
2881,1149,42.60446465935514,-2.1303023276763224,0.55704317307503,20,2882
2882,1149,44.68337373393817,-2.1647103497163105,6.075751106141169,21,2883
2883,1149,46.76268385676828,-2.236746978200125,13.299656051256726,22,2884
2884,1149,48.8416726269887,-2.3355606547027428,20.551321627885063,23,2885
2885,1149,50.9214891699128,-2.4337496727727035,26.466389105205973,24,2886
2886,1149,53.000705377979536,-2.521093015648157,31.10013784157753,25,2887
