,particle_id,r,phi,z,layer_id,hit_id
171,375,3.100533516784888,-2.125448195691574,-3.126194423926705,1,172
172,375,5.179241890488762,-2.0414202255832423,-5.019992133780239,2,173
173,375,7.259047011692561,-1.9694569228971128,-6.738264703659286,3,174
174,375,9.337525169844312,-1.907492945944124,-8.285272149877901,4,175
175,375,11.417431679983498,-1.853540115509132,-9.674499430528488,5,176
176,375,13.496866498757436,-1.8060981341029003,-10.916783576770111,6,177
177,375,15.576932889115312,-1.7639121947039038,-12.024018722748435,7,178
178,375,17.655637537038825,-1.7260556424026685,-13.004958393245612,8,179
179,375,19.733362892103468,-1.6917561451866414,-13.86819695704546,9,180
180,375,21.81259679566133,-1.6603714216958323,-14.621542517984828,10,181
181,375,23.89305540360688,-1.6314264345956848,-15.270297705377908,11,182
182,375,25.971006626991585,-1.6045759280103593,-15.81798153576549,12,183
183,375,28.05007394669444,-1.5794438879204238,-16.26935402386342,13,184
184,375,30.12977479618389,-1.5557623506586449,-16.627127450603346,14,185
185,375,32.20959595202087,-1.5333002550324777,-16.893417715753152,15,186
186,375,34.28865422399415,-1.511856976625265,-17.069771686617486,16,187
187,375,36.367500865249774,-1.4912356653016436,-17.15729210677604,17,188
188,375,38.44750076716362,-1.471243516119249,-17.156313119168757,18,189
189,375,40.525884795528256,-1.45172950202915,-17.06645411751029,19,190
190,375,42.6053218916144,-1.432482947146693,-16.886291498312765,20,191
191,375,44.68391521086135,-1.413314430677466,-16.613362118807245,21,192
192,375,46.762764764048285,-1.3939636063803125,-16.243054028788464,22,193
193,375,48.84284513217969,-1.3740896496499655,-15.76747826791972,23,194
194,375,50.92185643292593,-1.3532254289874956,-15.17390346627257,24,195
195,375,53.00126167457552,-1.330527511364788,-14.436908361014378,25,196
