,particle_id,r,phi,z,layer_id,hit_id
1170,706,3.1029973150869608,1.6084099517233157,0.5913352584574664,1,1171
1171,706,5.179382802681603,1.611530619665469,0.9482445417335617,2,1172
1172,706,7.258797980287059,1.6147940063076802,1.2723152168678404,3,1173
1173,706,9.33758400395604,1.6182052049332445,1.560850354950412,4,1174
1174,706,11.419683781258712,1.6217832681701867,1.8120518415711453,5,1175
1175,706,13.496699470402875,1.6255278284946495,2.022442486454039,6,1176
1176,706,15.57523340555801,1.6294670806401022,2.189986159790864,7,1177
1177,706,17.656857005132082,1.6336245141932153,2.311483637329764,8,1178
1178,706,19.73491824774528,1.6380104967761069,2.3829268145457583,9,1179
1179,706,21.81258245780284,1.642659702428407,2.400356102225508,10,1180
1180,706,23.894457386220164,1.6476184290244982,2.358688189862159,11,1181
1181,706,25.97305754418789,1.6529129183774558,2.252082529609388,12,1182
1182,706,28.05169434399734,1.6586064499619468,2.073252442290337,13,1183
1183,706,30.129899719164086,1.664769800997247,1.813170635585705,14,1184
1184,706,32.2110050328352,1.6715102230783443,1.459547364226245,15,1185
1185,706,34.28873426235098,1.678940252250206,0.9978756310177976,16,1186
1186,706,36.36798135610009,1.6872686206347078,0.4054523345154075,17,1187
1187,706,38.44645124390335,1.6967808143198968,-0.3492983331649196,18,1188
1188,706,40.52682676071937,1.707981006619135,-1.3192483382532905,19,1189
1189,706,42.60531513487624,1.7217782901190894,-2.5970289573078387,20,1190
1190,706,44.683425284298586,1.7403926677068753,-4.398997523414714,21,1191
1191,706,46.76270250149902,1.7735752887661669,-7.629969781296439,22,1192
1192,706,46.762051064178,1.8493722720917425,-14.151271586857012,22,1193
1193,706,44.68277783814123,1.907629155146668,-18.02938406910899,21,1194
1194,706,42.60397800192106,1.9541973445868768,-20.48621198397369,20,1195
1195,706,40.52444616905353,1.9993760990247385,-22.42522459028495,19,1196
1196,706,38.44543395747563,2.046056542108593,-24.06069664456582,18,1197
1197,706,36.36640773816904,2.0961120186737694,-25.487091669037376,17,1198
1198,706,34.28600201319999,2.151346644464092,-26.75659634902291,16,1199
1199,706,32.20668145266897,2.2138067722194736,-27.899823807632178,15,1200
1200,706,30.12834032714809,2.2864000059774687,-28.939209063121925,14,1201
1201,706,28.049412291260047,2.373725102800713,-29.89261252940837,13,1202
1202,706,25.97077900494854,2.483915202977089,-30.77513300136305,12,1203
1203,706,23.89138204882053,2.635546256764908,-31.60740749151474,11,1204
1204,706,21.81230125801174,2.9073688357705154,-32.45369735815025,10,1205
1205,706,21.8129585053412,-2.913227308220798,-32.85283192205374,10,1206
1206,706,23.89242649209729,-2.641171470460338,-32.56982351347531,11,1207
1207,706,25.972224338484583,-2.4895542621588875,-32.16743439644674,12,1208
1208,706,28.05114064036717,-2.379765609753865,-31.70766199684876,13,1209
1209,706,30.129822083613217,-2.293352020518718,-31.205930222644938,14,1210
1210,706,32.209859306866775,-2.2222243489901565,-30.67010314086113,15,1211
1211,706,34.28841915272328,-2.162097526693628,-30.106807602871783,16,1212
1212,706,36.368928014019644,-2.110179975989568,-29.519951641894423,17,1213
1213,706,38.44624360062756,-2.06480777678582,-28.91526831236568,18,1214
1214,706,40.52634532446166,-2.0245974851745987,-28.29491939215423,19,1215
1215,706,42.605346774872665,-1.9887200867996475,-27.663664083932662,20,1216
1216,706,44.68426211211993,-1.9564706735363169,-27.02459293406397,21,1217
1217,706,46.76348256354828,-1.927317359212576,-26.38077212676793,22,1218
1218,706,48.84207517595247,-1.9008589961025804,-25.735495923782896,23,1219
1219,706,50.92257799509463,-1.876734625422892,-25.09081761023742,24,1220
1220,706,53.00021878454601,-1.8547297308355248,-24.45090259447051,25,1221
