,particle_id,r,phi,z,layer_id,hit_id
418,386,3.101003801371077,1.8129788723759843,3.5579316734513213,1,419
419,386,5.180194617073274,1.92112622801414,5.296488658146814,2,420
420,386,7.259072065179107,2.034098181689869,6.532894629810862,3,421
421,386,9.338236687918805,2.151951161597689,7.277354817608071,4,422
422,386,11.417419438145878,2.2734889218647014,7.551036964949496,5,423
423,386,13.49624140712742,2.3964171342496123,7.398102098041086,6,424
424,386,15.57576206000355,2.5179738486655867,6.886871883019623,7,425
425,386,17.654417795127358,2.63545241043831,6.1010330676080216,8,426
426,386,19.73411065015753,2.7471249511835603,5.123372104529771,9,427
427,386,21.813264876712097,2.8520173336780865,4.027081120788992,10,428
428,386,23.891998731442808,2.950053119925656,2.869179128767911,11,429
429,386,25.97108748479204,3.041739527522825,1.69133207437595,12,430
430,386,28.050973956949072,3.1279326236155582,0.5231197082614258,13,431
431,386,30.129309399614424,-3.07348697560676,-0.6142733213645499,14,432
432,386,32.20838576264117,-2.9943731178616884,-1.7126576941167428,15,433
433,386,34.287580905763974,-2.9146223097426303,-2.786058531591671,16,434
434,386,36.366759347596094,-2.8121234617190907,-4.174904332414165,17,435
435,386,36.36665849133307,-2.792471213116362,-4.578533625806614,17,436
436,386,34.28744691988296,-2.785741062071532,-6.206133301486368,16,437
437,386,32.208216432742475,-2.810209136164846,-7.730429649136859,15,438
438,386,30.12860733183576,-2.845296927704797,-9.527024278349089,14,439
439,386,28.04913580712481,-2.88964395508916,-11.657213208914548,13,440
440,386,25.97024764643401,-2.9441492989169467,-14.177853827838724,12,441
441,386,23.891070175370228,-3.011260982370513,-17.169986809676438,11,442
442,386,21.811964288058736,-3.0954395641422616,-20.76339919037976,10,443
443,386,19.733043459965245,3.0781389819811955,-25.200835383480936,9,444
444,386,17.65398599771724,2.92484410636954,-31.042160338566944,8,445
445,386,15.574933121748003,2.667721394664871,-40.34262336729813,7,446
446,386,13.495696555263502,1.816447948945728,-109.5258179492027,6,447
447,386,11.416240336836555,2.062171786598423,-120.40235910921992,5,448
448,386,11.416900820821503,2.7289811467969924,-131.3309843930362,5,449
449,386,13.49587122981738,3.003999490346037,-135.08585673674054,6,450
450,386,15.575486458856243,-3.135916666054336,-137.36540275971709,7,451
451,386,17.656673625005865,-3.041673695850017,-139.12912738715835,8,452
452,386,19.735482326654616,-2.974229236443617,-140.60173826361628,9,453
453,386,21.81324409463626,-2.923528051029581,-141.88088152625537,10,454
454,386,23.894612163359128,-2.884110483286696,-143.02034652867331,11,455
455,386,25.97285767718557,-2.8528799442258754,-144.0476457358027,12,456
456,386,28.050073292131447,-2.827699337181279,-144.98496081170342,13,457
457,386,30.12960001058121,-2.807117238954315,-145.84853190292105,14,458
458,386,32.20885349850888,-2.7901638841125567,-146.64822302684576,15,459
459,386,34.288438153741694,-2.7761030984769577,-147.39280322793388,16,460
460,386,36.36742167943412,-2.7643936504809346,-148.08873149649918,17,461
461,386,38.44661729780305,-2.754612265804125,-148.74180455319114,18,462
462,386,40.52830946418722,-2.746425948028765,-149.35722536668624,19,463
463,386,42.60717464504379,-2.7395979196419384,-149.93726008311558,20,464
464,386,44.68731811831276,-2.733906913074344,-150.48634932501605,21,465
465,386,46.76464734254133,-2.729195967255381,-151.00623575747903,22,466
466,386,48.84467180636069,-2.725315484238462,-151.50071712720097,23,467
467,386,50.92422256336605,-2.7221592813491013,-151.97110404408457,24,468
468,386,53.00030086693092,-2.719635404862069,-152.41862607304503,25,469
