,particle_id,r,phi,z,layer_id,hit_id
231,219,3.10083046770196,2.447183847883912,0.0682088135619309,1,232
232,219,5.1797062026902045,2.441311987510128,0.2595039547133879,2,233
233,219,7.2585297460438,2.434320863195084,0.5769207139951646,3,234
234,219,9.339411442701463,2.4260478983682874,1.030198054882142,4,235
235,219,11.418381983672514,2.416325199552466,1.629049134435519,5,236
236,219,13.497136742253463,2.4049261003350564,2.385877873548658,6,237
237,219,15.57543469078309,2.3915844461022293,3.3145039177551965,7,238
238,219,17.655086497116237,2.375958477133823,4.431980840502561,8,239
239,219,19.733338730441485,2.357663921323271,5.7553131522576,9,240
240,219,21.81251018975132,2.336179877238115,7.306856226652279,10,241
241,219,23.89317939847701,2.3108737385295286,9.11057076685448,11,242
242,219,25.971148744527,2.281039318575448,11.18669881647591,12,243
243,219,28.05073227068324,2.2457052618226587,13.561640944591735,13,244
244,219,30.12926559463857,2.203870347261224,16.24713160164104,14,245
245,219,32.20870725443798,2.154407754125612,19.2421329990608,15,246
246,219,34.288037844433454,2.09640851220128,22.507504284931844,16,247
247,219,36.36762415661956,2.02940655076153,25.953364927073945,17,248
248,219,38.446278886074445,1.953736222730116,29.424773599474342,18,249
249,219,40.52569702704509,1.8702658294705423,32.71924167466337,19,250
250,219,42.60492603280735,1.7798025020569332,35.6000679537562,20,251
251,219,44.68378011958337,1.6813274131683544,37.79541021323321,21,252
252,219,46.76304567051552,1.567793729679421,38.850128899384885,22,253
253,219,48.84170058639116,1.3827025243038271,36.334938373325,23,254
254,219,48.84157052605658,1.2527076400480646,31.28568365822944,23,255
255,219,46.76244045515689,1.0529725613936105,20.54550720140027,22,256
256,219,44.68296315414149,0.9001905038623157,12.505151189286458,21,257
257,219,44.68368588746945,0.4124496697934616,0.617228625941145,21,258
258,219,46.76266447957183,0.3344318067952853,1.807389505976701,22,259
259,219,48.84184033910844,0.273404379556357,2.6702459628323467,23,260
260,219,50.92123924642949,0.2174265247971949,2.8274660616606297,24,261
261,219,53.00049815685381,0.1647177420313736,2.404283020208233,25,262
