,particle_id,r,phi,z,layer_id,hit_id
731,560,3.1029440529445136,-2.644353542407704,-0.7969671852898905,1,732
732,560,5.181184501877696,-2.6443285552873617,-1.3165404148036703,2,733
733,560,7.259259123205165,-2.6443284686066937,-1.8242140424526792,3,734
734,560,9.338231480612391,-2.64435493547687,-2.3198202854672783,4,735
735,560,11.417995502199828,-2.644409665606402,-2.802874229707617,5,736
736,560,13.49718741634734,-2.644494291660961,-3.2725880978437605,6,737
737,560,15.57636668823965,-2.644610385761222,-3.7285990068805415,7,738
738,560,17.65720883665294,-2.64475939396346,-4.170735203471283,8,739
739,560,19.735643887225628,-2.644941824528681,-4.597588736649213,9,740
740,560,21.81366275145017,-2.6451576837555364,-5.009018791999912,10,741
741,560,23.8939605553428,-2.64540554082999,-5.404927773679033,11,742
742,560,25.972759249254995,-2.645680219657684,-5.783948194713661,12,743
743,560,28.050394385386188,-2.6459714590157444,-6.145507704803597,13,744
744,560,30.129356928763595,-2.646258689488121,-6.48935020570203,14,745
745,560,32.209975653411014,-2.646498813284897,-6.814788284720249,15,746
746,560,34.288006658428,-2.6465967936502945,-7.120457848956066,16,747
747,560,36.36709757413365,-2.646313019829445,-7.406139240793864,17,748
748,560,38.4460774187501,-2.6447972102350885,-7.67014419534412,18,749
749,560,38.44535560980662,-2.606697966737185,-7.497228175317817,18,750
750,560,36.365762766404885,-2.578808475083553,-7.01039484517033,17,751
751,560,34.286261886407594,-2.548813585493986,-6.43946350731896,16,752
752,560,32.20724950723444,-2.515268371838716,-5.779408618430269,15,753
753,560,30.1291540864237,-2.477160982185501,-5.024524769160335,14,754
754,560,28.04959167804018,-2.433308359256437,-4.166040633665334,13,755
755,560,25.970140775196445,-2.382267313019379,-3.193845568501258,12,756
756,560,23.89004319156212,-2.3219706525890214,-2.092689047407232,11,757
757,560,21.81106705340417,-2.249462568689463,-0.8419599763485834,10,758
758,560,19.73283502861885,-2.1600176500743413,0.5919250879886473,9,759
759,560,17.65291109892156,-2.045371927879005,2.268656079048215,8,760
760,560,15.574597900653355,-1.889529665934038,4.303118954819286,7,761
761,560,13.495298643973593,-1.649483413456063,7.026839031391214,6,762
762,560,13.495883429257322,-0.3730241829295811,19.707244525746844,6,763
763,560,15.576097375786167,-0.1149308008805941,23.062801522315787,7,764
764,560,17.655192224022855,0.0578987420295538,25.66990756645121,8,765
765,560,19.733919504948634,0.1881132363172201,27.847040460033742,9,766
766,560,21.814098607755824,0.2918647915779628,29.70855255510032,10,767
767,560,23.892312038539337,0.3771331143084953,31.309090504575053,11,768
768,560,25.97149530225756,0.448850437053631,32.68699019359918,12,769
769,560,28.0511187275985,0.5100907449294394,33.86675873842629,13,770
770,560,30.129280584091475,0.5629454230508291,34.86613309530147,14,771
771,560,32.20911867228244,0.609038496294067,35.70099262583674,15,772
772,560,34.287909998706645,0.6494597772559793,36.3814270342204,16,773
773,560,36.36786421173345,0.6851362123610656,36.91698216293022,17,774
774,560,38.4481732730269,0.716740817628936,37.314162016050325,18,775
775,560,40.526784041177976,0.7447958543916704,37.57792491700217,19,776
776,560,42.60538258209913,0.7697706700529535,37.71244149566292,20,777
777,560,44.68386859965804,0.7920240307512273,37.72024482185163,21,778
778,560,46.76273826185264,0.8118557555990943,37.602680550893886,22,779
779,560,48.84288100263557,0.8295149313358466,37.35981512787845,23,780
780,560,50.922603384841246,0.8451870744385959,36.99094877200423,24,781
781,560,53.00021825835464,0.8590288802300696,36.4946823123109,25,782
