,particle_id,r,phi,z,layer_id,hit_id
73,231,3.1001836223766386,2.4417211069691134,3.197796490821716,1,74
74,231,5.179660558566836,2.489300363997802,5.448479765491552,2,75
75,231,7.260132232414193,2.543258146445997,7.786027812592966,3,76
76,231,9.339076408208149,2.604848387974123,10.203437376067315,4,77
77,231,11.417373907621927,2.6756080052796394,12.689019304957116,5,78
78,231,13.496164111543283,2.7571522335663867,15.2170871127999,6,79
79,231,15.575009824531374,2.850726595588771,17.73814126982967,7,80
80,231,17.65503101182663,2.956674144453811,20.17745818442344,8,81
81,231,19.73447250053565,3.073498665350141,22.43545382065321,9,82
82,231,21.81342639379828,-3.085223603889815,24.415605363208893,10,83
83,231,23.89259747478951,-2.957218408002905,26.050936095723817,11,84
84,231,25.970849041762573,-2.829384663060997,27.31516235381889,12,85
85,231,28.05056481927189,-2.70393483532105,28.217382267233788,13,86
86,231,30.129448592758216,-2.582178518232093,28.78059764716877,14,87
87,231,32.208414233999505,-2.4645784893792704,29.0337117048785,15,88
88,231,34.288147258914414,-2.351484136938265,29.005255558097303,16,89
89,231,36.366694615160014,-2.2435436768420773,28.724875505634728,17,90
90,231,38.44624793841945,-2.141364683910739,28.224440438665347,18,91
91,231,40.52545941608269,-2.0457384321194105,27.53863297411688,19,92
92,231,42.60505474646873,-1.957133462193676,26.70145405141643,20,93
93,231,44.684696377096486,-1.875724041713151,25.743732378114448,21,94
94,231,46.76353814832136,-1.80136457181464,24.69090749121837,22,95
95,231,48.84273540827687,-1.733598124465508,23.561069332795967,23,96
96,231,50.922098760890975,-1.671890576486599,22.36717001986501,24,97
97,231,53.00019732093104,-1.6156945330503187,21.118239722613183,25,98
