,particle_id,r,phi,z,layer_id,hit_id
874,1341,3.1001555291532847,0.2776422321990783,2.9750165683472503,1,875
875,1341,5.179692710636968,0.3696522162957038,5.103068745266768,2,876
876,1341,7.259643618490114,0.4436371567695069,7.222117784578646,3,877
877,1341,9.33788149500966,0.5038595004829945,9.291338911217691,4,878
878,1341,11.417345158814271,0.5537177401525315,11.29927496340002,5,879
879,1341,13.49662952368053,0.5955727406434831,13.241219731748366,6,880
880,1341,15.575991571729425,0.6311601359039379,15.119129331784528,7,881
881,1341,17.6557659170284,0.6617378624193561,16.93726342446807,8,882
882,1341,19.734704350374702,0.6882081106502626,18.69957344684997,9,883
883,1341,21.81414916018046,0.711269445869965,20.412772884977564,10,884
884,1341,23.89347392304986,0.7314203260386344,22.082269155190893,11,885
885,1341,25.971114883296178,0.7490242029306579,23.71318744269834,12,886
886,1341,28.051278974941965,0.7643879636590316,25.3156706146601,13,887
887,1341,30.13050373271838,0.7776715454718217,26.894627642577703,14,888
888,1341,32.20993764756567,0.7889968531388737,28.4596058046416,15,889
889,1341,34.28762746222456,0.7983975552335391,30.019239373159618,16,890
890,1341,36.36818301199919,0.8058610672640624,31.58902467727486,17,891
891,1341,38.44719604056796,0.8112546110093184,33.18018503166914,18,892
892,1341,40.5260306938193,0.8143703440757256,34.81137667697984,19,893
893,1341,42.60526277798319,0.8148749055433497,36.50418621978804,20,894
894,1341,44.68352227258272,0.8122954923284401,38.28164847429369,21,895
895,1341,46.763644441183686,0.806012101776373,40.17100129907573,22,896
896,1341,48.84197491164145,0.795344798323189,42.18747772111728,23,897
897,1341,50.92125390383784,0.77970545412863,44.333403125404594,24,898
898,1341,53.00031890596747,0.7589695321764297,46.57370114005369,25,899
