,particle_id,r,phi,z,layer_id,hit_id
167,399,3.101285551382043,0.2679766729949134,0.0448299553630811,1,168
168,399,5.179222372609557,0.2242249659549347,-0.2165805774645797,2,169
169,399,7.258642651487956,0.1578185564901816,-0.9076192740415684,3,170
170,399,9.337768516613828,0.0266799719229722,-2.6200602157786257,4,171
171,399,11.416680811479791,-0.600347475580596,-9.513254578037431,5,172
172,399,13.496449204917267,-1.0410258706098112,-13.290177969911618,6,173
173,399,15.576213985705303,-1.2554003528436892,-15.180384786968505,7,174
174,399,17.65417121238143,-1.3968916288879845,-16.52164042586643,8,175
175,399,19.73353679992532,-1.5008547449555547,-17.571861890024422,9,176
176,399,21.81312541628592,-1.581714658460428,-18.426901060464147,10,177
177,399,23.89218990961705,-1.646985961368976,-19.13417260564965,11,178
178,399,25.97163122023332,-1.7011323278969446,-19.72120016696321,12,179
179,399,28.050180457827107,-1.746949796909082,-20.20470391842569,13,180
180,399,30.12932652032164,-1.7863809409963392,-20.596441221750105,14,181
181,399,32.208772197840055,-1.8207617132806304,-20.90426912786755,15,182
182,399,34.28979425748388,-1.851089569389496,-21.134034577608745,16,183
183,399,36.36711071936399,-1.878029214527976,-21.289527348719176,17,184
184,399,38.44748103659058,-1.9022351255192755,-21.37447402014491,18,185
185,399,40.52607403623289,-1.924090629469315,-21.391000038302543,19,186
186,399,42.60588013875106,-1.9439805690899208,-21.340934819123987,20,187
187,399,44.6839168069137,-1.9621619386376568,-21.22566507595356,21,188
188,399,46.76468439883245,-1.978906973645202,-21.04578372783979,22,189
189,399,48.84270172621509,-1.9943658246008185,-20.80230827980225,23,190
190,399,50.92313959814322,-2.0087410260878973,-20.49488675975737,24,191
191,399,53.0008698811028,-2.022136722217442,-20.124248779796964,25,192
