,particle_id,r,phi,z,layer_id,hit_id
2848,2122,3.10223028210972,-1.3453308617232114,-1.56449856483568,1,2849
2849,2122,5.179610920100409,-1.3498986697420603,-2.647101321157707,2,2850
2850,2122,7.260665307628838,-1.3549024481574854,-3.7582355083676537,3,2851
2851,2122,9.338528484916203,-1.360288721712436,-4.8927558629764,4,2852
2852,2122,11.417834515388812,-1.366033575981563,-6.051496609031084,5,2853
2853,2122,13.497410973537256,-1.372100540220301,-7.232007198749705,6,2854
2854,2122,15.576004179019217,-1.3784539641568447,-8.43159286596179,7,2855
2855,2122,17.65529232131047,-1.3850689407251844,-9.649113696228078,8,2856
2856,2122,19.7339130298608,-1.3919130549486585,-10.881552156651695,9,2857
2857,2122,21.813460617369508,-1.398965376366222,-12.127532309843698,10,2858
2858,2122,23.89242588575592,-1.406196492732951,-13.383740494940888,11,2859
2859,2122,25.97227155707023,-1.4135890212233608,-14.648571164866851,12,2860
2860,2122,28.051298734486657,-1.421116253589217,-15.918433639532385,13,2861
2861,2122,30.13078420453176,-1.4287638811259948,-17.191488293782076,14,2862
2862,2122,32.20879088335642,-1.4365075619263856,-18.463878069790244,15,2863
2863,2122,34.28945852472154,-1.4443473474082076,-19.735412179571227,16,2864
2864,2122,36.36744357187872,-1.452249315800554,-21.00005103425447,17,2865
2865,2122,38.4465495351424,-1.4602156674446014,-22.25728373691005,18,2866
2866,2122,40.52724743629003,-1.468237699268923,-23.50447893662068,19,2867
2867,2122,42.606658014755205,-1.476295241440569,-24.736931687984868,20,2868
2868,2122,44.6847230130063,-1.4843804458103376,-25.951566635612977,21,2869
2869,2122,46.76408677586433,-1.492497570046062,-27.14674207658908,22,2870
2870,2122,48.84387223236213,-1.500638728556473,-28.318587022093823,23,2871
2871,2122,50.92271252641868,-1.5087956553304045,-29.462805831394625,24,2872
2872,2122,53.00161662139701,-1.5169710645495758,-30.576187493137983,25,2873
