,particle_id,r,phi,z,layer_id,hit_id
420,399,3.100187310086063,1.1045156459575487,-6.357409518347602,1,421
421,399,5.180443736183492,1.0136713091262697,-9.88376927249078,2,422
422,399,7.258904181324565,0.9504047242039224,-13.133303329059004,3,423
423,399,9.337663710354368,0.9017344632310774,-16.212798186333615,4,424
424,399,11.417577466763555,0.8618565347090635,-19.180538101393715,5,425
425,399,13.497546344630974,0.8277146184858251,-22.071389671649463,6,426
426,399,15.576834168287546,0.7974758768421784,-24.91044536228915,7,427
427,399,17.655570357521576,0.769928384129376,-27.718508347872767,8,428
428,399,19.733631287553845,0.7442115936171108,-30.51335252315697,9,429
429,399,21.813159744485723,0.7196296519300498,-33.315103591493724,10,430
430,399,23.89191212720741,0.6956320217848956,-36.139076902568014,11,431
431,399,25.972001194330456,0.6716327699289795,-39.00969704487464,12,432
432,399,28.05015778865689,0.647043878954136,-41.95030045449746,13,433
433,399,30.129337302337863,0.6210183082859378,-45.00502993861562,14,434
434,399,32.20909650229931,0.5923146980193646,-48.23809592682825,15,435
435,399,34.28839025304376,0.558619620707773,-51.77104229821328,16,436
436,399,36.36712967393928,0.5140170323057038,-55.914078645923205,17,437
437,399,38.445931663416914,0.4164596157576849,-62.79106743818946,18,438
438,399,38.44567354851921,0.3461639277512918,-66.20717538055291,18,439
439,399,36.36630996671103,0.1821248072571627,-71.14778832538161,17,440
440,399,34.28672017270743,0.0540312973796828,-73.41860992703438,16,441
441,399,32.20775892561656,-0.091353777668761,-75.19711755250643,15,442
442,399,30.12888894489057,-0.2941407765459862,-76.98268361609328,14,443
443,399,30.129607535999995,-0.986342172792258,-81.86367455941499,14,444
444,399,32.208503120846935,-1.1946713382282803,-84.34622965129427,15,445
445,399,32.20813399963002,-1.2332476050188457,-86.26554698341201,15,446
446,399,30.12878417575007,-1.109541156406764,-86.89392426140319,14,447
447,399,30.12961273321585,-0.4217480960173332,-83.23996893930084,14,448
448,399,32.20891245245416,-0.2718684271491522,-81.70851605436198,15,449
449,399,34.28919977215388,-0.1664357242881659,-80.36053735607088,16,450
450,399,36.36764421447824,-0.0836444056209343,-79.08790575938744,17,451
451,399,38.44692409132932,-0.0149977683978791,-77.84914279260106,18,452
452,399,40.52511364988939,0.0437612325854961,-76.62597860769208,19,453
453,399,42.60568987246223,0.0953155242405956,-75.40541345061783,20,454
454,399,44.68476678368525,0.1412671562353176,-74.18303692520064,21,455
455,399,46.76322825868378,0.1828331605447047,-72.95408162214184,22,456
456,399,48.84327134365713,0.2209236462529059,-71.71451650925903,23,457
457,399,50.92142429770188,0.2561314787382771,-70.46471930827258,24,458
458,399,53.00142016625489,0.2890284625588031,-69.20149044059576,25,459
