,particle_id,r,phi,z,layer_id,hit_id
1273,792,3.100354602320586,-3.010066410815788,-4.20192178037982,1,1274
1274,792,5.179790336548872,-3.1026440916307254,-6.124240111976505,2,1275
1275,792,7.259160324405319,3.120443233477367,-7.786501363045318,3,1276
1276,792,9.338961267958316,3.076306614904387,-9.303526750647464,4,1277
1277,792,11.417590142346365,3.041366437407603,-10.733252846957969,5,1278
1278,792,13.496501376161383,3.0121801508960395,-12.113400735641877,6,1279
1279,792,15.575069465785772,2.9867979806241736,-13.469739859604786,7,1280
1280,792,17.655077549994612,2.963952804224502,-14.824547988827987,8,1281
1281,792,19.734139951821376,2.9427985730984667,-16.19533571317679,9,1282
1282,792,21.81374260215693,2.922644146931948,-17.602245532041593,10,1283
1283,792,23.89236004428439,2.902916537048233,-19.06556380985641,11,1284
1284,792,25.972395874301675,2.883003229917142,-20.61324672067217,12,1285
1285,792,28.050334204377805,2.862242460078393,-22.27822666274092,13,1286
1286,792,30.1296263191881,2.839618507076252,-24.11721944374944,14,1287
1287,792,32.208712327424806,2.8134576075560966,-26.22350209880406,15,1288
1288,792,34.28818923438785,2.77995660863104,-28.805235995648303,16,1289
1289,792,36.36712469512607,2.7241503779708047,-32.637237124181,17,1290
1290,792,36.36665710343473,2.54669206296892,-40.79426827450512,17,1291
1291,792,34.28695412698847,2.414719438149778,-44.3384146545614,16,1292
1292,792,32.20767443002318,2.28787590455159,-46.814900511367874,15,1293
1293,792,30.128449209600493,2.1416908609714347,-49.161684463144006,14,1294
1294,792,28.04944446138657,1.9498953210050205,-52.02617225121658,13,1295
1295,792,25.970723243528184,1.6066448109471865,-58.08143732426472,12,1296
1296,792,23.8914869128414,1.0705360219171371,-103.7997344245974,11,1297
1297,792,23.89194158389282,1.4570244120122449,-129.75711129890476,11,1298
1298,792,25.970952834068587,1.6440848393221912,-137.68820235560003,12,1299
1299,792,28.051280904875973,1.755828508225119,-142.28450452053133,13,1300
1300,792,30.13003053637508,1.8372865680343464,-145.6879184851074,14,1301
1301,792,32.21018606848094,1.9011799571526573,-148.4248879969876,15,1302
1302,792,34.28964230822216,1.953269138037344,-150.7113302909338,16,1303
1303,792,36.368425166280296,1.9968606542082048,-152.66218954249732,17,1304
1304,792,38.44809643831225,2.03406567905012,-154.3465617494087,18,1305
1305,792,40.52656297552998,2.066256631402195,-155.8059736777055,19,1306
1306,792,42.60590596953054,2.094470982208549,-157.07088665120983,20,1307
1307,792,44.68360270357012,2.1194186063788325,-158.15982059891587,21,1308
1308,792,46.7635154479749,2.1417106576258886,-159.08864279770043,22,1309
1309,792,48.843807924951314,2.161764743453613,-159.8657983777355,23,1310
1310,792,50.92127597061639,2.179905695499611,-160.49657399310513,24,1311
