,particle_id,r,phi,z,layer_id,hit_id
117,205,3.1001855945223773,1.848297239940229,-4.523083129052864,1,118
118,205,5.179170348149949,2.305344729177154,-3.4476214242447867,2,119
119,205,7.2591299117629875,2.971048603063907,1.9137230593582475,3,120
120,205,9.337877716223668,-3.023499725313638,5.393433039566183,4,121
121,205,11.417748478718783,-2.8552559755534177,8.200621882722707,5,122
122,205,13.496598852590788,-2.7415854436869056,10.672025526860525,6,123
123,205,15.575576763927751,-2.658242039751641,12.931428639506848,7,124
124,205,17.655052630416936,-2.593850168258109,15.037209101015756,8,125
125,205,19.73471025684584,-2.5422447232045364,17.021280657749415,9,126
126,205,21.81471411239493,-2.49973190582278,18.90361190765768,10,127
127,205,23.893889999019745,-2.463973632715604,20.696198593621418,11,128
128,205,25.97154109329869,-2.433386955324061,22.407499064117584,12,129
129,205,28.0528314533488,-2.4067927108923977,24.04791946196884,13,130
130,205,30.12965268372064,-2.3834909604875385,25.61554847828608,14,131
131,205,32.211077149605934,-2.3627835832297897,27.12034525975708,15,132
132,205,34.290393219421446,-2.3442893143579777,28.55943499593038,16,133
133,205,36.36812549423986,-2.3276476460444337,29.934625578691985,17,134
134,205,38.44591035167969,-2.312568303063592,31.247648442495016,18,135
135,205,40.526197976661,-2.298816421298856,32.49989854198458,19,136
136,205,42.605627847792654,-2.286238151341666,33.68866227917326,20,137
137,205,44.68429241468353,-2.2746867533763906,34.8128846798253,21,138
138,205,46.76561827957122,-2.264025270993755,35.872569280614755,22,139
139,205,48.84354383499021,-2.254185715075628,36.86229498373278,23,140
140,205,50.92139156564584,-2.245068468053958,37.78077787354458,24,141
141,205,53.0021130638012,-2.236593698804494,38.62537674296168,25,142
