,particle_id,r,phi,z,layer_id,hit_id
4027,2462,3.1008383535697543,-0.7797848982562959,-0.4001718817073474,1,4028
4028,2462,5.180028606906578,-0.77714542792455,-0.6104623885416913,2,4029
4029,2462,7.259571076911698,-0.7755325978726034,-0.7838920853308373,3,4030
4030,2462,9.33905169085972,-0.7749199985442347,-0.9274118942918648,4,4031
4031,2462,11.41817188291186,-0.7753232709265854,-1.0474069589344204,5,4032
4032,2462,13.497872759877009,-0.7768038214727924,-1.1501890309242526,6,4033
4033,2462,15.576426270639953,-0.7794756560081714,-1.2422734212020463,7,4034
4034,2462,17.65451257741348,-0.7835283925430241,-1.3312350647305315,8,4035
4035,2462,19.73387684077948,-0.7892696307930213,-1.426557120184313,9,4036
4036,2462,21.8137403181491,-0.7971929033043067,-1.5411548857234507,10,4037
4037,2462,23.89257398079544,-0.8081411687709225,-1.6947856571163271,11,4038
4038,2462,25.97150389656485,-0.8237447646875157,-1.922546175294184,12,4039
4039,2462,28.05114446208952,-0.8477867869955619,-2.3011272341452056,13,4040
4040,2462,30.12928433414548,-0.8938181285242935,-3.091130856579813,14,4041
4041,2462,30.129061443960147,-1.2390587665323858,-8.838270466795223,14,4042
4042,2462,30.12938752526776,-1.8216074117539696,-16.221981709466224,14,4043
4043,2462,32.20928764692623,-2.0120842548855986,-18.59955382874787,15,4044
4044,2462,34.28858750746732,-2.129399445586745,-20.19017683963372,16,4045
4045,2462,36.36704603078358,-2.2159158473770764,-21.468915498642463,17,4046
4046,2462,38.44596879635098,-2.2840575438775645,-22.56679574079882,18,4047
4047,2462,40.52641422542638,-2.339526953437068,-23.541224874368265,19,4048
4048,2462,42.60575639672629,-2.385380397627757,-24.42142296266714,20,4049
4049,2462,44.68397182314132,-2.4234857419634697,-25.225777420061053,21,4050
4050,2462,46.763899506362,-2.454967327531122,-25.9672612958172,22,4051
4051,2462,48.84256567518713,-2.480242907109276,-26.65328988295646,23,4052
4052,2462,50.921604590033375,-2.499118315950132,-27.291529591967272,24,4053
4053,2462,53.00004168797413,-2.510186279392043,-27.889730055892667,25,4054
