,particle_id,r,phi,z,layer_id,hit_id
872,507,3.101101806052255,2.0495598137730373,-0.5598104527600256,1,873
873,507,5.18012809992361,2.0323258447534065,-0.8808195036549336,2,874
874,507,7.25840233523081,2.014894847524721,-1.161097176929161,3,875
875,507,9.33939296011761,1.9972175057890096,-1.403518870988627,4,876
876,507,11.4176778553763,1.979322698015652,-1.6098834043621082,5,877
877,507,13.49710187120953,1.961163272581445,-1.783038508699498,6,878
878,507,15.575622227927454,1.942745772148603,-1.92524799531553,7,879
879,507,17.654380856529734,1.9240522347990323,-2.039079463374165,8,880
880,507,19.734654082636528,1.9050664026581223,-2.1270959093180366,9,881
881,507,21.81485142940358,1.8858018908713048,-2.191797880292299,10,882
882,507,23.89354142224901,1.8662757572680475,-2.23583294497763,11,883
883,507,25.9723960009226,1.8464803847963565,-2.262000145917021,12,884
884,507,28.050227989456165,1.8264395964231008,-2.273117361801333,13,885
885,507,30.131792052374355,1.806124114443424,-2.2720894690460582,14,886
886,507,32.210224324612675,1.785622614136554,-2.26189146149688,15,887
887,507,34.28750148982373,1.764942681575678,-2.245575337074804,16,888
888,507,36.36839551865587,1.7440674302412291,-2.2261803788473244,17,889
889,507,38.44621072130437,1.7230990337482992,-2.206881877397315,18,890
890,507,40.5255689649324,1.702029774981909,-2.190766054272125,19,891
891,507,42.60524949941688,1.6809138280775138,-2.1809723992542303,20,892
892,507,44.68386122124976,1.6598096642068314,-2.180607624270934,21,893
893,507,46.76519634436777,1.6387248672699002,-2.19276035842924,22,894
894,507,48.841778704597104,1.617781912740538,-2.2204002529991342,23,895
895,507,50.92185890928474,1.596944476740795,-2.2666277107695407,24,896
896,507,53.00221435085791,1.5762915901683332,-2.3344138431360406,25,897
