,particle_id,r,phi,z,layer_id,hit_id
1,51,3.1004070368768484,0.7188206678634758,-1.4255375964841406,1,2
2,51,5.180264977483466,0.6837535392414406,-2.117504643988724,2,3
3,51,7.259682520600801,0.652898081619641,-2.65884350066176,3,4
4,51,9.340025535259882,0.625421855445401,-3.086235268352631,4,5
5,51,11.41673473493984,0.6007753347713689,-3.425841364061732,5,6
6,51,13.498396393512987,0.5783987944493708,-3.699449497997371,6,7
7,51,15.575495832228349,0.558038360253662,-3.921622802061968,7,8
8,51,17.655515355395966,0.5393357547426945,-4.105754221555159,8,9
9,51,19.73360666640159,0.5221091010592595,-4.261446703383548,9,10
10,51,21.81278385342832,0.5061478447192446,-4.397158496326817,10,11
11,51,23.894625616899308,0.4912907628468128,-4.519754146730882,11,12
12,51,25.97173700262714,0.4774622607349681,-4.634517214329193,12,13
13,51,28.051194149233943,0.4645069082231605,-4.746694282309655,13,14
14,51,30.13075343288172,0.4523498040899067,-4.860322866418535,14,15
15,51,32.20868083597736,0.4409229608496633,-4.978924073701698,15,16
16,51,34.29115739680068,0.4301271913668725,-5.106055159071147,16,17
17,51,36.37012186265965,0.4199470702769431,-5.244069089130001,17,18
18,51,38.4489264906873,0.4103143629247856,-5.39571411969019,18,19
19,51,40.527578125960765,0.4011849482719801,-5.563314874209794,19,20
20,51,42.6063588662468,0.3925188860809918,-5.749040813777469,20,21
21,51,44.68578215345138,0.3842800776511864,-5.954953933195185,21,22
22,51,46.76261177554399,0.3764504435553478,-6.182597943781609,22,23
23,51,48.84554606422535,0.3689711128723073,-6.434801207057653,23,24
24,51,50.92368156419393,0.3618574518976893,-6.712024473741138,24,25
25,51,53.00194340940806,0.3550698362089225,-7.016561524579203,25,26
