,particle_id,r,phi,z,layer_id,hit_id
3168,1615,3.1007797609841345,-0.22641099814031,-1.5212574226895867,1,3169
3169,1615,5.180179684018999,-0.280361761844703,-2.4094446052496323,2,3170
3170,1615,7.2596245973869244,-0.3139186012164556,-3.2241706689788856,3,3171
3171,1615,9.338545346510717,-0.3364450489382392,-3.980261246827567,4,3172
3172,1615,11.41852548302178,-0.3522392795938389,-4.687478268268919,5,3173
3173,1615,13.496005835421084,-0.363556758710473,-5.350680308167824,6,3174
3174,1615,15.575094083452358,-0.3717635265881907,-5.975348724189232,7,3175
3175,1615,17.65453735826253,-0.3777003349512615,-6.564010334937592,8,3176
3176,1615,19.7356199435138,-0.3819381879048448,-7.11915474787439,9,3177
3177,1615,21.81284852730792,-0.3848669766612081,-7.641006758035232,10,3178
3178,1615,23.89349572175043,-0.3867867850636321,-8.132666815067665,11,3179
3179,1615,25.97307265791016,-0.3879078661180141,-8.594019230310508,12,3180
3180,1615,28.05112506236247,-0.3883966950761343,-9.025828572191912,13,3181
3181,1615,30.13131595533409,-0.3883831172619014,-9.429522232745953,14,3182
3182,1615,32.210629623220804,-0.3879695027764282,-9.805079698268711,15,3183
3183,1615,34.28946012931277,-0.3872391589991033,-10.153134115704106,16,3184
3184,1615,36.36894441560897,-0.3862595647575416,-10.474376387858214,17,3185
3185,1615,38.44801481033755,-0.38508736195889,-10.769129909145036,18,3186
3186,1615,40.52599455232717,-0.3837700267135714,-11.037824939744452,19,3187
3187,1615,42.60544604723116,-0.3823454188613764,-11.281301509301656,20,3188
3188,1615,44.683466401019416,-0.3808490300778874,-11.499762765731704,21,3189
3189,1615,46.7631869230128,-0.379307232760122,-11.69411467725287,22,3190
3190,1615,48.84206446117865,-0.3777464702253501,-11.864730594020998,23,3191
3191,1615,50.923618165439215,-0.3761853414648337,-12.01254666421032,24,3192
3192,1615,53.00250419038338,-0.3746462725474106,-12.13791782386842,25,3193
