,particle_id,r,phi,z,layer_id,hit_id
0,8,3.1009957363707974,-2.1498601422557275,-0.6378653278234729,1,1
1,8,5.181533342288823,-2.154019829111604,-1.073202742828947,2,2
2,8,7.260645554003157,-2.1578069652196303,-1.5143581669611486,3,3
3,8,9.338507689693817,-2.16126852338816,-1.9612778336994336,4,4
4,8,11.417668159049397,-2.1644449689657987,-2.41428984838641,5,5
5,8,13.496141877511825,-2.167362217928119,-2.8726503755662947,6,6
6,8,15.576564974126926,-2.1700474818477,-3.336569873917582,7,7
7,8,17.655964542441016,-2.172516392645495,-3.804974128705382,8,8
8,8,19.73561685504021,-2.1747870093068644,-4.277710331016056,9,9
9,8,21.814016635570667,-2.176871707666848,-4.7539845582704565,10,10
10,8,23.893975350230683,-2.1787851289262115,-5.233989542476774,11,11
11,8,25.97137704744152,-2.180533811712214,-5.716324076116045,12,12
12,8,28.050127769164536,-2.182130045936069,-6.201450323824453,13,13
13,8,30.13083383398224,-2.183581691584377,-6.689082669540031,14,14
14,8,32.21040827156692,-2.184893335933652,-7.178078022520435,15,15
15,8,34.28999579485415,-2.1860718528710144,-7.668297151415443,16,16
16,8,36.36688775634717,-2.187121321181748,-8.158707834439145,17,17
17,8,38.44695562235807,-2.188049455429751,-8.65032012020177,18,18
18,8,40.52798090771687,-2.188859202610574,-9.142249528156814,19,19
19,8,42.6077998238363,-2.1895536127829245,-9.633639060497732,20,20
20,8,44.684306395383565,-2.190135837608078,-10.12366352027917,21,21
21,8,46.76433021315609,-2.190610928155904,-10.613621352468034,22,22
22,8,48.84612918124704,-2.190980936792409,-11.102800531340373,23,23
23,8,50.92347566063797,-2.19124755061206,-11.589457912294469,24,24
24,8,53.00368376266838,-2.19141418048654,-12.075041368461456,25,25
