,particle_id,r,phi,z,layer_id,hit_id
1910,1434,3.10042932172158,0.532486405799832,-0.1284835635554273,1,1911
1911,1434,5.181218809532868,0.5365613537439206,-0.1755172847594153,2,1912
1912,1434,7.259258939314821,0.5399774260636115,-0.1907140177212554,3,1913
1913,1434,9.3385760490604,0.542659337380951,-0.1736079012250115,4,1914
1914,1434,11.4178851405937,0.5445200300804118,-0.1233673693206114,5,1915
1915,1434,13.497462870488953,0.5454708599185245,-0.0387875320057347,6,1916
1916,1434,15.576653771299249,0.5454162737630676,0.0817921134230132,7,1917
1917,1434,17.65588665164939,0.5442508780171458,0.2407291615313767,8,1918
1918,1434,19.7341329644014,0.5418550060794715,0.4411131173057114,9,1919
1919,1434,21.81278964761287,0.5380837569960869,0.6873914201104299,10,1920
1920,1434,23.89272784509476,0.5327563281092835,0.9856007162374568,11,1921
1921,1434,25.971456100964367,0.5256517210535324,1.3434120724335583,12,1922
1922,1434,28.05161821327189,0.5164572619196262,1.772442169716264,13,1923
1923,1434,30.130644643466265,0.5047612516703038,2.2880538387195486,14,1924
1924,1434,32.20974618202316,0.4899376949480958,2.9139955198778864,15,1925
1925,1434,34.28893465359168,0.4710086862886354,3.687184266000912,16,1926
1926,1434,36.36692580904855,0.4462980022170533,4.670183291069336,17,1927
1927,1434,38.4458618044875,0.4123757622449836,5.988966647033074,18,1928
1928,1434,40.52533122094687,0.3601160106128442,7.970610466193499,19,1929
1929,1434,42.60416686856314,0.2041179795008107,13.541957615045078,20,1930
1930,1434,42.604120113833865,0.1617689666733164,14.955628344819615,20,1931
1931,1434,40.524590405214745,-0.1305561556197548,23.51187716088284,19,1932
1932,1434,38.44553964223305,-0.3801584285614493,29.43581627886557,18,1933
1933,1434,36.36662208957088,-0.9157373277359532,40.61484068596605,17,1934
1934,1434,36.36701603115018,-0.701392702045929,44.71586851269571,17,1935
1935,1434,38.44596879416462,-0.570865646364208,44.88213868275804,18,1936
1936,1434,40.526594609301405,-0.4845723220002225,44.965725336729164,19,1937
1937,1434,42.605069316742096,-0.4185514079440033,45.03115036317239,20,1938
1938,1434,44.68340079596081,-0.3649562575095101,45.093746392306855,21,1939
1939,1434,46.76456525321182,-0.3199530425532316,45.15978306222098,22,1940
1940,1434,48.843201906581214,-0.2814563989811446,45.232400552004414,23,1941
1941,1434,50.92273293664671,-0.2479688366179213,45.31388325888614,24,1942
1942,1434,53.00196220601855,-0.2185235583740489,45.40586530113916,25,1943
