,particle_id,r,phi,z,layer_id,hit_id
1453,1089,3.101513009141301,3.028486699290533,0.2240973713010063,1,1454
1454,1089,5.179219561744499,3.000114468498011,0.7630114616849255,2,1455
1455,1089,7.260094809523408,2.9729799043502485,1.5851467354602633,3,1456
1456,1089,9.338729161162146,2.947246904111821,2.6618693221268828,4,1457
1457,1089,11.417134753393343,2.922923772344592,3.96802726213884,5,1458
1458,1089,13.49761237933075,2.8999735927582284,5.481560193463643,6,1459
1459,1089,15.575402807718442,2.878398135101761,7.177786464152625,7,1460
1460,1089,17.655083847081976,2.8580683178748214,9.042270694885886,8,1461
1461,1089,19.73389634092218,2.838905941716964,11.057967977293911,9,1462
1462,1089,21.814048614954604,2.820761535195435,13.215982768526215,10,1463
1463,1089,23.893007408292966,2.803502765897677,15.50659703043739,11,1464
1464,1089,25.971235107463333,2.7869378025919724,17.927639293935112,12,1465
1465,1089,28.05148018279458,2.77080992261196,20.48573799307533,13,1466
1466,1089,30.13044757556844,2.754829110694839,23.188330219532272,14,1467
1467,1089,32.20853373180777,2.738530137543182,26.059936623138075,15,1468
1468,1089,34.288599369008644,2.7211300005369563,29.152383069594176,16,1469
1469,1089,36.36701772202085,2.7011913621956003,32.55965640027218,17,1470
1470,1089,38.44618390368456,2.674992707192703,36.53768039698928,18,1471
1471,1089,40.52526683574699,2.6235336387890333,42.31403325502004,19,1472
1472,1089,40.52489714573857,2.4969328948795173,49.51917659860322,19,1473
1473,1089,38.44563315631003,2.317884260582686,54.06444187741659,18,1474
1474,1089,36.36661125517026,1.9890452055578505,58.31274543134526,17,1475
1475,1089,36.3667409609376,1.8814608921785232,59.295161395893686,17,1476
1476,1089,38.44623724325861,1.562128421770756,61.68066183076492,18,1477
1477,1089,40.52568890108397,1.4172442984215436,62.529937326719086,19,1478
1478,1089,42.60435874416494,1.3087156212817013,63.01539898117598,20,1479
1479,1089,44.684296816650985,1.2179590776302724,63.24970870330926,21,1480
1480,1089,46.76275448424537,1.1367999872322814,63.23686424583322,22,1481
1481,1089,48.841867827300106,1.0589039364762454,62.90545172562586,23,1482
1482,1089,50.92100004317543,0.9743064037898442,61.99119417414048,24,1483
1483,1089,50.920438012769495,0.7519618885983148,55.63602946219311,24,1484
1484,1089,48.84118887452675,0.695183939330514,53.61533178988447,23,1485
1485,1089,46.761976959091136,0.6504712423315134,52.26450943473046,22,1486
1486,1089,44.68303727491675,0.6099997040929437,51.31860072608184,21,1487
1487,1089,42.60369216464523,0.5711848145560833,50.69805677510045,20,1488
1488,1089,40.52429022595764,0.5328808715460153,50.37916218899467,19,1489
1489,1089,38.44496599489976,0.4946331081052166,50.367253724345424,18,1490
1490,1089,36.36637357154208,0.4566105848879808,50.69170670558335,17,1491
1491,1089,34.286411563872655,0.4198458064110253,51.41197760777767,16,1492
1492,1089,32.20812431363959,0.387309891014758,52.63441928142154,15,1493
1493,1089,30.12906219363868,0.3666627985946895,54.58299090072396,14,1494
1494,1089,28.0499459196069,0.3878604528186261,58.07357133369007,13,1495
1495,1089,28.05050945693376,0.5654903081015049,63.92942712861471,13,1496
1496,1089,30.1299689814698,0.6935744798757311,66.3946607795486,14,1497
1497,1089,32.20898547225464,0.7728637881341819,67.65817501160599,15,1498
1498,1089,34.28830587904912,0.8322216885983345,68.4927460826942,16,1499
1499,1089,36.3681128464427,0.8795472266856326,69.081106852032,17,1500
1500,1089,38.44671069611418,0.9185527337012858,69.50117991432738,18,1501
1501,1089,40.52752152053865,0.9514673655816914,69.79567894416658,19,1502
1502,1089,42.60663831951084,0.9796262193090208,69.98979133766719,20,1503
1503,1089,44.68437418707767,1.0040089954448244,70.10096983938364,21,1504
1504,1089,46.76405216734424,1.0253525648890671,70.14161313867822,22,1505
1505,1089,48.844477393348136,1.0441637634808103,70.12073382345201,23,1506
1506,1089,50.92282886056029,1.0608233684837205,70.04554664950479,24,1507
1507,1089,53.00308665556848,1.075681532577115,69.92165199516725,25,1508
