,particle_id,r,phi,z,layer_id,hit_id
249,319,3.1002614780586653,-0.8736719932391489,-1.1724611006159846,1,250
250,319,5.179475533209171,-0.9304345956912708,-2.5094142208452377,2,251
251,319,7.258995808466264,-1.0277418714280002,-4.60062695025367,3,252
252,319,9.337751251946171,-1.218035298494603,-7.94348628270455,4,253
253,319,11.416699499490305,-1.5126518609346375,-11.99024281091479,5,254
254,319,13.496346786831277,-1.75728062518287,-15.005044673561253,6,255
255,319,15.575455011318224,-1.9285092729928373,-17.23197997056534,7,256
256,319,17.654301378726426,-2.054980321932356,-19.10767668157852,8,257
257,319,19.733899879977,-2.1543153500134697,-20.848486569809666,9,258
258,319,21.81280233040382,-2.2362948078380422,-22.57571897018119,10,259
259,319,23.89213662366497,-2.306900648065399,-24.37473357250239,11,260
260,319,25.971404556966817,-2.3699334979379225,-26.31079422007552,12,261
261,319,28.05064892187508,-2.427935619572654,-28.43543632727621,13,262
262,319,30.12944138718644,-2.4825195768831594,-30.7813464994681,14,263
263,319,32.20865571475527,-2.534541912322415,-33.354616079293585,15,264
264,319,34.28804370665552,-2.584099319664304,-36.12242360156608,16,265
265,319,36.36667764977378,-2.6307007752905487,-39.01358963490978,17,266
266,319,38.44623330954837,-2.673663899776057,-41.94024502837506,18,267
267,319,40.52523185102987,-2.712368729117176,-44.81629292392485,19,268
268,319,42.60504525476126,-2.7466219378766845,-47.58604705552491,20,269
269,319,44.683623990958665,-2.7765757728296494,-50.221896110818975,21,270
270,319,46.76321238627341,-2.8027609014983144,-52.730374999224864,22,271
271,319,48.84202955894513,-2.825860799487561,-55.13486647945636,23,272
272,319,50.92111191327577,-2.846742454781748,-57.4792475344533,24,273
273,319,53.00022535355659,-2.8663985556295764,-59.82135823850431,25,274
