,particle_id,r,phi,z,layer_id,hit_id
291,292,3.102340258687242,2.536122788106798,1.258111110038417,1,292
292,292,5.181460003974895,2.5534078335514496,2.149285057992945,2,293
293,292,7.259380046639154,2.5718992673851693,3.086869812036351,3,294
294,292,9.33835111961264,2.5918410216259447,4.079956779359808,4,295
295,292,11.41716029781464,2.6134920774127464,5.137107071051897,5,296
296,292,13.495880244097188,2.637180707352019,6.268747977320519,6,297
297,292,15.575478779059964,2.6633204683931977,7.487433255446067,7,298
298,292,17.655367030816812,2.69239807968217,8.806687228231755,8,299
299,292,19.73377759537095,2.724984374600164,10.240937340847037,9,300
300,292,21.812509257567623,2.761816065263706,11.808395254365283,10,301
301,292,23.892063494364827,2.803709959430352,13.526617225062314,11,302
302,292,25.97144382421504,2.851458041539209,15.40847530402942,12,303
303,292,28.05033463803625,2.905652654122763,17.457220647751992,13,304
304,292,30.129297383659683,2.9663250136994086,19.65734047995924,14,305
305,292,32.20988202899481,3.032519578444173,21.96647905616304,15,306
306,292,34.28811144713662,3.101917510400224,24.309973236683778,16,307
307,292,36.36668102835863,-3.1114731693553432,26.612541210464283,17,308
308,292,38.44613229255249,-3.04395926742136,28.81186741090165,18,309
309,292,40.525635688967554,-2.980596624281496,30.871633546177367,19,310
310,292,42.60556456141492,-2.9222673337821754,32.78143413515501,20,311
311,292,44.68335026908097,-2.8692294094015383,34.5437075341239,21,312
312,292,46.76409204255899,-2.8211486183875256,36.17440084848302,22,313
313,292,48.84371959241231,-2.7777360689023243,37.68387931953326,23,314
314,292,50.92174543485297,-2.7385473821270554,39.08527646425088,24,315
315,292,53.00057719434292,-2.7030963944352697,40.39207489011166,25,316
