,particle_id,r,phi,z,layer_id,hit_id
1474,1082,3.1009944444825424,0.9370986778329012,2.4382075945024333,1,1475
1475,1082,5.179546816104079,0.9718333658189992,4.377896317481387,2,1476
1476,1082,7.258434360283932,1.0031599337101482,6.44708569004516,3,1477
1477,1082,9.338534971497666,1.0311853802587363,8.592288936116663,4,1478
1478,1082,11.416670574236996,1.0562029744300057,10.779190932839846,5,1479
1479,1082,13.49648149356763,1.078638631889059,12.994394355331568,6,1480
1480,1082,15.57634805268068,1.098827482988853,15.227123959193309,7,1481
1481,1082,17.655803739522522,1.117073427469447,17.472694775111247,8,1482
1482,1082,19.734492748253544,1.133632389329147,19.7295921825876,9,1483
1483,1082,21.813058329320512,1.1487223748156248,21.99939669645304,10,1484
1484,1082,23.892338047005733,1.1625216282397328,24.28534352692484,11,1485
1485,1082,25.97259043699309,1.175170167879396,26.59117560862204,12,1486
1486,1082,28.05078617415685,1.186762140436679,28.91795709779344,13,1487
1487,1082,30.13011685604378,1.1974035192696475,31.274702821743382,14,1488
1488,1082,32.209329415892306,1.2071530391984302,33.66662926855388,15,1489
1489,1082,34.288079401035944,1.216054985052433,36.101373449661374,16,1490
1490,1082,36.367963840488684,1.2241408744421232,38.59077596854958,17,1491
1491,1082,38.44737009638168,1.231406587804933,41.14551430486392,18,1492
1492,1082,40.52555080001169,1.2378255197270396,43.781001335206895,19,1493
1493,1082,42.60479397527296,1.2433420942718203,46.52248543444452,20,1494
1494,1082,44.68471790146826,1.2478330301816136,49.401807265030925,21,1495
1495,1082,46.76378218496088,1.2510712176899093,52.46689811672984,22,1496
1496,1082,48.842747039707234,1.252621124463765,55.80614986074822,23,1497
1497,1082,50.9213266025763,1.251476086981902,59.60469321133871,24,1498
1498,1082,53.00004496209704,1.2440430168601024,64.48498584756656,25,1499
