,particle_id,r,phi,z,layer_id,hit_id
0,12,3.1025074337906235,3.019825600868137,0.9766409724634144,1,1
1,12,5.180412797701877,3.0197930174530727,1.6361329501221178,2,2
2,12,7.259434929270949,3.019709628828505,2.303731367174024,3,3
3,12,9.3378505428555,3.0195657902047306,2.981671360353232,4,4
4,12,11.419393056897858,3.019351593619302,3.67390040801712,5,5
5,12,13.496019355827157,3.0190584879997986,4.380401085156038,6,6
6,12,15.57620334541068,3.0186757711498524,5.106752291855102,7,7
7,12,17.656393663595733,3.0181940354550507,5.854577252309042,8,8
8,12,19.73508736878484,3.0176035190680977,6.626311813756786,9,9
9,12,21.81504862773757,3.016892677317467,7.426271890111764,10,10
10,12,23.8923244643119,3.016051491770588,8.256629286264484,11,11
11,12,25.97139802412854,3.0150657853872964,9.123508876794162,12,12
12,12,28.05140480454808,3.013922039746814,10.031892222357612,13,13
13,12,30.130531295263182,3.012606148289665,10.987600022769826,14,14
14,12,32.20911745204332,3.0111012455473376,11.999361632939966,15,15
15,12,34.28889075084582,3.009387167620662,13.079824779463252,16,16
16,12,36.36675439377633,3.0074457824205103,14.244304416045509,17,17
17,12,38.44648612541131,3.005251624161129,15.521155792296083,18,18
18,12,40.52634065187712,3.0027871676332087,16.954199408359912,19,19
19,12,42.60445936129116,3.000056519429598,18.6306106409437,20,20
20,12,44.68363263541423,2.997178727300553,20.78801759547277,21,21
21,12,44.6827879985237,3.020889068277456,30.399079146316865,21,22
22,12,42.6040854545214,3.0457881591495286,32.435800421271765,20,23
23,12,40.52397667381907,3.075585750882444,33.98705885621062,19,24
24,12,38.445666614760896,3.111613568362848,35.282167459635744,18,25
25,12,36.36581175895299,-3.1274151067488485,36.40625989718343,17,26
26,12,34.28669085755098,-3.072305177111272,37.39318347590024,16,27
27,12,32.20804649940389,-3.0012219465153804,38.25094791464248,15,28
28,12,30.128517754084047,-2.9034667112169337,38.95134330227221,14,29
29,12,28.04965226467815,-2.743646574670369,39.31143583679973,13,30
30,12,28.05002807755113,-2.300416475050229,33.60464515272649,13,31
31,12,28.049697409501583,-2.281308248697291,20.182109362385404,13,32
32,12,25.97076411409963,-2.400722915540545,10.581725134338996,12,33
33,12,23.891126571003785,-2.5467012235718363,3.3234281286570706,11,34
34,12,21.81234784298501,-2.7585085614764635,-4.129278176115207,10,35
35,12,21.8129303512633,2.7524771531745467,-22.28867630671388,10,36
36,12,23.891922348369548,2.563622106251814,-26.8411330925402,11,37
37,12,25.97111171354449,2.4452340896261213,-30.20768710732215,12,38
38,12,28.050888761849823,2.360716184905605,-33.102804554917185,13,39
39,12,30.130314485687368,2.297782025555632,-35.76771842192915,14,40
40,12,32.20879598188762,2.2506563604070617,-38.33308398578889,15,41
41,12,34.28766902182226,2.21631579998232,-40.89794618689553,16,42
42,12,36.36760474443593,2.193352396863425,-43.5588257920925,17,43
43,12,38.44638344096113,2.1816020636190503,-46.4345116993854,18,44
44,12,40.525166253882944,2.1823440505681027,-49.729698096907725,19,45
45,12,42.60429368711089,2.2007068852871643,-54.00697730810607,20,46
46,12,42.60394817051474,2.216713698381333,-57.789245069035104,20,47
47,12,40.52491591747429,2.162347728168206,-55.06457541291645,19,48
48,12,38.44546184217519,2.077353607169781,-50.79005777106316,18,49
49,12,36.36655034155872,1.946292996210432,-44.730256895218574,17,50
50,12,36.367147999867605,1.2144537534589697,-16.228575408718456,17,51
51,12,38.44631053523968,1.0347620227341616,-9.995435427012891,18,52
52,12,40.5250631509298,0.8598505932672872,-5.61321278482481,19,53
53,12,40.52497204902488,0.7683208998667935,-6.176250160615268,19,54
54,12,38.44581641321397,0.746241159596069,-10.68832266272861,18,55
55,12,36.36618415619292,0.7753874846067649,-15.124169806988933,17,56
56,12,34.28710579584606,0.8389259003243967,-20.05134576622291,16,57
57,12,32.208027808633545,0.971553469944337,-26.85496537603385,15,58
58,12,32.20861833661823,1.267194626641268,-37.98736563045726,15,59
59,12,34.28762210171584,1.416052959793202,-43.30176570399101,16,60
60,12,36.366741223769566,1.5010426064629128,-46.51728918504044,17,61
61,12,38.44651822244226,1.5615875631226297,-48.93913954869626,18,62
62,12,40.52558516215445,1.6077835477906897,-50.85558928992903,19,63
63,12,42.60472298012852,1.6442384362544695,-52.36846545076733,20,64
64,12,44.68364900258839,1.673505319236884,-53.50252124299816,21,65
65,12,46.7634455688261,1.697187382491225,-54.231821292346,22,66
66,12,48.84245869345552,1.7163039892285046,-54.47018908001999,23,67
67,12,50.92122885860761,1.731510891292651,-54.02155785293817,24,68
68,12,53.000669207732855,1.74299410368048,-52.351836760895,25,69
