,particle_id,r,phi,z,layer_id,hit_id
1814,974,3.1001580340945347,0.7768669571415797,-2.594056818709371,1,1815
1815,974,5.180193226659036,0.7853031518094915,-4.134947805213234,2,1816
1816,974,7.258564785818989,0.798617317268338,-5.553927343936431,3,1817
1817,974,9.338017843776502,0.8168482676898291,-6.866379773615369,4,1818
1818,974,11.417419397074855,0.8399172081142763,-8.071037886915718,5,1819
1819,974,13.49591119174596,0.8675579873079137,-9.155448568826266,6,1820
1820,974,15.57583272232403,0.8993248192319151,-10.099690240673311,7,1821
1821,974,17.6552031785635,0.9344994163396046,-10.875686972228,8,1822
1822,974,19.73334279692791,0.9722361929509268,-11.453546875660258,9,1823
1823,974,21.813188478010765,1.0117286582139848,-11.803740568657696,10,1824
1824,974,23.891711551356472,1.0521410527562851,-11.8957929904382,11,1825
1825,974,25.970849719123617,1.0928969493008014,-11.699064915248025,12,1826
1826,974,28.050582385009022,1.133594272464595,-11.17809909600762,13,1827
1827,974,30.12928341622832,1.174030465806407,-10.288309597009578,14,1828
1828,974,32.20869928277549,1.214312918100731,-8.965471679157417,15,1829
1829,974,34.28813641118628,1.2547794185712329,-7.114365661437807,16,1830
1830,974,36.36698562704543,1.2961310978389875,-4.587579227878143,17,1831
1831,974,38.44596418134039,1.339591169362527,-1.160433990641465,18,1832
1832,974,40.52532591194719,1.3866862416551056,3.4082927871168103,19,1833
1833,974,42.60434855478413,1.4365256932171953,8.814751875070577,20,1834
1834,974,44.68350702287832,1.4815812911780797,13.516162388545704,21,1835
1835,974,46.76302329212479,1.5166191539198153,16.574962987267234,22,1836
1836,974,48.84207549159722,1.543304754550312,18.331968388348585,23,1837
1837,974,50.92197083217325,1.5642420629093798,19.236101314181923,24,1838
1838,974,53.00027126369583,1.5811433762587228,19.561707133245505,25,1839
