,particle_id,r,phi,z,layer_id,hit_id
35,186,3.1012759176521727,-2.1049917476804967,-1.3633810695105524,1,36
36,186,5.179979551611426,-2.09254450441154,-2.037943585297405,2,37
37,186,7.259347539411758,-2.0811064567502124,-2.543927650053313,3,38
38,186,9.33755603606832,-2.0706172598149166,-2.894008523041265,4,39
39,186,11.41793527306418,-2.061018429112837,-3.097747674097469,5,40
40,186,13.497544267361866,-2.052304237961365,-3.1609858474335866,6,41
41,186,15.575623669215652,-2.044475196767455,-3.088052358551081,7,42
42,186,17.655080601901822,-2.037536539852098,-2.8812536720327984,8,43
43,186,19.733685670598444,-2.0315295979571784,-2.541683374699545,9,44
44,186,21.813862054886425,-2.026499658850051,-2.0684739240244525,10,45
45,186,23.891997017491587,-2.0225270841805965,-1.4608297393527394,11,46
46,186,25.97252452171505,-2.0196992630147967,-0.7144942652747659,12,47
47,186,28.05117876803735,-2.0181462003438857,0.1732845251595094,13,48
48,186,30.1309646611332,-2.018023787370062,1.2093435075901695,14,49
49,186,32.20969903360987,-2.019534976821648,2.3997359696195346,15,50
50,186,34.2876451721618,-2.022936571384037,3.753144294894078,16,51
51,186,36.3668209263004,-2.0285637940918293,5.281328651441847,17,52
52,186,38.44691662168418,-2.036843854229625,6.9962307363550025,18,53
53,186,40.52559273639029,-2.0483072651963576,8.908609514748797,19,54
54,186,42.60541765209697,-2.063646893790471,11.032783794684548,20,55
55,186,44.683954837778735,-2.0836650575068374,13.373864228661128,21,56
56,186,46.76359263425002,-2.1092958894204616,15.93075212408964,22,57
57,186,48.842316699156505,-2.141341118994742,18.67425899827668,23,58
58,186,50.92083517316859,-2.180174485126293,21.54143441726504,24,59
59,186,53.00051142171279,-2.2252333425059088,24.42755089382258,25,60
