,particle_id,r,phi,z,layer_id,hit_id
1333,1022,3.1004245599296376,2.028483956479984,5.267652556685654,1,1334
1334,1022,5.179223084789927,2.148605871493994,9.600372542671632,2,1335
1335,1022,7.258946738909682,2.2830627554545515,14.773823177627552,3,1336
1336,1022,9.337693204590565,2.4544795418339755,21.3484046633619,4,1337
1337,1022,11.416848512446224,2.8170639789411656,32.51925481999071,5,1338
1338,1022,13.496261705880064,-2.4399071562852206,44.51916420970541,6,1339
1339,1022,15.57536263755158,-2.10528186644458,44.876832242068815,7,1340
1340,1022,17.65448978164283,-1.8861578604166125,43.90976599367018,8,1341
1341,1022,19.733881295758003,-1.7130441083645336,42.09452709261727,9,1342
1342,1022,21.81290356953838,-1.56115273443418,39.466200094877024,10,1343
1343,1022,23.89185784727877,-1.416887207849568,35.94025891431811,11,1344
1344,1022,25.9709074693547,-1.271771538972821,31.428007948917728,12,1345
1345,1022,28.05011122610688,-1.1234304534988615,26.031519093958423,13,1346
1346,1022,30.129894525271048,-0.9784248130589964,20.239437026861,14,1347
1347,1022,32.20924249649926,-0.8473692874606386,14.69733854130737,15,1348
1348,1022,34.28837536958212,-0.7353019269080157,9.745469230886822,16,1349
1349,1022,36.366933096164544,-0.6412748137871243,5.410168200702902,17,1350
1350,1022,38.44613782208027,-0.5621847671965043,1.5972592454058088,18,1351
1351,1022,40.52626100880211,-0.495035738738932,-1.7952129639378676,19,1352
1352,1022,42.60486513682866,-0.4374832994932739,-4.847133174039492,20,1353
1353,1022,44.6837938127396,-0.3876187622247284,-7.625161299662032,21,1354
1354,1022,46.76407264766441,-0.3440204866735436,-10.178139516536811,22,1355
1355,1022,48.84260235789856,-0.3056752017701399,-12.53838467177749,23,1356
1356,1022,50.921306621765126,-0.2717058431220988,-14.735878934320626,24,1357
1357,1022,53.00291219194932,-0.2414175586307535,-16.794626005833656,25,1358
