,particle_id,r,phi,z,layer_id,hit_id
738,763,3.101839222278687,3.0413305836958497,0.3450161795713846,1,739
739,763,5.17963792599627,3.066987414368663,0.2775056148689394,2,740
740,763,7.258844759312387,3.0924774061823577,-0.0111982404516659,3,741
741,763,9.33797897238263,3.117792407008758,-0.5048959391368868,4,742
742,763,11.417023645912794,-3.140227881503564,-1.187619550099111,5,743
743,763,13.497471263629189,-3.115156757910414,-2.04460369088028,6,744
744,763,15.576438559004746,-3.0901647597539275,-3.059921831012492,7,745
745,763,17.654479559825813,-3.0651852627351714,-4.219656214525177,8,746
746,763,19.7335275705325,-3.0401250525393784,-5.511840370646208,9,747
747,763,21.81288820089501,-3.0149119208405843,-6.924007998537061,10,748
748,763,23.892962888130977,-2.9894485747780206,-8.445280107014923,11,749
749,763,25.971270117560906,-2.963659429349172,-10.063501599326631,12,750
750,763,28.051431294523923,-2.9373757126828344,-11.772268199563284,13,751
751,763,30.12978624695296,-2.910496897222736,-13.560517774419957,14,752
752,763,32.209272535116376,-2.882806784644979,-15.424058026562692,15,753
753,763,34.28771739582864,-2.854110763205655,-17.35603957600999,16,754
754,763,36.36818610991412,-2.8240747030490296,-19.356898773896205,17,755
755,763,38.44672422798375,-2.792359695154882,-21.424059994976364,18,756
756,763,40.52533835303435,-2.7583663402000966,-23.56668625550776,19,757
757,763,42.604239407754456,-2.721200840123818,-25.80321965107314,20,758
758,763,44.68398234558982,-2.679303757302128,-28.17522295515185,21,759
759,763,46.7629923866752,-2.62951263429008,-30.77918369704968,22,760
760,763,48.8420757102699,-2.5624870057911733,-33.93005384353973,23,761
761,763,48.8416268517873,-2.271193579918041,-44.38871758958382,23,762
762,763,46.762254819320354,-2.172963558519996,-47.20533977562876,22,763
763,763,44.68302313338973,-2.084668334939278,-49.51940565953302,21,764
764,763,42.60328300881835,-1.9947672165457693,-51.686710695853535,20,765
765,763,40.5243759216021,-1.8966015583920908,-53.86532959197909,19,766
766,763,38.44541766312581,-1.7821930383148368,-56.20314901702635,18,767
767,763,36.36610246140096,-1.6362604342129174,-58.95477313983041,17,768
768,763,34.28725827125116,-1.4026261561976985,-63.0683924666132,16,769
769,763,34.28769222838287,-0.8791129068975668,-72.95287316768358,16,770
770,763,34.286730209153816,-0.393190084081399,-91.64568786433502,16,771
771,763,32.207890887723245,-0.36990628507416,-94.65646158740527,15,772
772,763,30.12830957481461,-0.3644362888201635,-96.86273585027556,14,773
773,763,28.049044389478684,-0.3697718308337528,-98.66320468703952,13,774
774,763,25.97036784961308,-0.3842057465788048,-100.20867016257692,12,775
775,763,23.890675116776123,-0.4079534279044074,-101.5772990659447,11,776
776,763,21.8111874107082,-0.4425407416291107,-102.81513276113012,10,777
777,763,19.73196608833031,-0.4910822786587926,-103.95545122763912,9,778
778,763,17.65203045459947,-0.5593745871241445,-105.02729491975104,8,779
779,763,15.5743139786766,-0.658691572251311,-106.0621018682944,7,780
780,763,13.495356444252645,-0.816913385341066,-107.12253467019087,6,781
781,763,11.41617911345718,-1.176447591140063,-108.52135711990076,5,782
782,763,11.41720521804558,-1.5827135131856405,-109.55611191228896,5,783
783,763,13.49641748650848,-1.9436658331983696,-110.38184669145714,6,784
784,763,15.576103512370356,-2.1040246829661458,-110.757991689776,7,785
785,763,17.655843501924302,-2.206053006171146,-110.98791259688107,8,786
786,763,19.73399057023042,-2.277575377807244,-111.12021615512116,9,787
787,763,21.81437417739114,-2.330296358283791,-111.17160602669904,10,788
788,763,23.89233646115008,-2.3701313524509726,-111.14793270288884,11,789
789,763,25.97327991401224,-2.4007255317025504,-111.05008895687548,12,790
790,763,28.05011439101249,-2.4242141729757174,-110.87635793429602,13,791
791,763,30.130106554134503,-2.442160962716736,-110.62159879085996,14,792
792,763,32.20998251200661,-2.455525342534956,-110.27901020127136,15,793
793,763,34.288368170103496,-2.464980379535862,-109.83909045331264,16,794
794,763,36.369088986038015,-2.47098169684458,-109.28749460294468,17,795
795,763,38.44631673541961,-2.473762055586476,-108.60734681740968,18,796
796,763,40.52646994186718,-2.473395430908472,-107.77042306022491,19,797
797,763,42.605810479656654,-2.469731156508878,-106.73945585175828,20,798
798,763,44.68447466167316,-2.462323759154112,-105.45415829687929,21,799
799,763,46.76372586725336,-2.450172511789433,-103.8092423254666,22,800
800,763,48.84177524750534,-2.4310043966517267,-101.59395859939968,23,801
801,763,50.921390650047535,-2.3978608562123034,-98.20338524990092,24,802
802,763,50.92024009444691,-2.1678972786588298,-80.01370266938785,24,803
