,particle_id,r,phi,z,layer_id,hit_id
680,673,3.1006463873833603,1.074141797035571,6.387798538207576,1,681
681,673,5.179367637304328,0.9650833615983178,13.052874828715463,2,682
682,673,7.258730860846708,0.7974540411084393,20.82430527518952,3,683
683,673,9.337981583698754,0.6415262125398398,27.578939206566435,4,684
684,673,11.416792137564958,0.5104998947720372,33.55748866664519,5,685
685,673,13.495942958669662,0.3413879343476328,40.94986065867433,6,686
686,673,13.495725050232656,0.1746823356173937,45.79453444122028,6,687
687,673,11.416162750436456,-0.1883990402699535,50.16594256296509,5,688
688,673,11.417389694452115,-1.2285668621594934,53.2073928055241,5,689
689,673,13.496983226311364,-1.4903293318048842,53.48893776039089,6,690
690,673,15.576503263122133,-1.64362123756456,53.55325467810792,7,691
691,673,17.65657842025712,-1.7504537363170318,53.51015581509306,8,692
692,673,19.733581106245595,-1.830814155831172,53.39243556637175,9,693
693,673,21.81495356513064,-1.8944251581751628,53.2145615735562,10,694
694,673,23.892977823727275,-1.9462717020113427,52.98551645622565,11,695
695,673,25.97199751016032,-1.9896836835727487,52.710173606245306,12,696
696,673,28.050559777717066,-2.0267200628698143,52.39226584958045,13,697
697,673,30.13015943256952,-2.058843608247632,52.03406814728781,14,698
698,673,32.20922889788838,-2.0870547784819182,51.63766927322063,15,699
699,673,34.28904571571563,-2.112125803583727,51.20416925798723,16,700
700,673,36.3691081199451,-2.134618459292472,50.734635837247495,17,701
701,673,38.446321987987474,-2.1549423341228064,50.23054267861892,18,702
702,673,40.52683520554262,-2.1735012864345515,49.690868617465526,19,703
703,673,42.60542513969276,-2.1905212269019665,49.11722566783995,20,704
704,673,44.685737896745806,-2.206254206848276,48.50873968745656,21,705
705,673,46.76353742015727,-2.22085026373478,47.86664879012108,22,706
706,673,48.84343777461311,-2.234492402490612,47.189380990688726,23,707
707,673,50.92183965100489,-2.247282146894027,46.47780876576967,24,708
708,673,53.00395583581577,-2.2593565539038782,45.729681519563066,25,709
