,particle_id,r,phi,z,layer_id,hit_id
0,130,3.1008710329823286,0.5636704046804356,4.9674099659679385,1,1
1,130,5.179178196111617,0.579381164070543,8.440706681555255,2,2
2,130,7.259336002083399,0.5946091262118595,12.039797238057249,3,3
3,130,9.33767412604398,0.6093615388516477,15.767404126613236,4,4
4,130,11.41727422949478,0.6236979324281259,19.64166628573568,5,5
5,130,13.496088356719484,0.6376470612663274,23.67629094255421,6,6
6,130,15.576262189788086,0.6512754739816723,27.89976510166132,7,7
7,130,17.655753512370232,0.6646375375983384,32.34227474452362,8,8
8,130,19.73480489876324,0.6778303484155723,37.05407319141577,9,9
9,130,21.812830361640383,0.690997097874614,42.1100203673664,10,10
10,130,23.8919187263321,0.7044049382649836,47.642062889449136,11,11
11,130,25.971177450738125,0.7185633478643778,53.88688269247787,12,12
12,130,28.05006602215007,0.7348281114915557,61.408949203061006,13,13
13,130,30.12926982813082,0.7605317927944346,72.81758684605741,14,14
14,130,30.129113201716493,0.8128658270256183,87.55117980783183,14,15
15,130,28.049535425486543,0.8830714130862185,95.57174230608592,13,16
16,130,25.97034550233108,0.9648357042374625,99.64755518459528,12,17
17,130,23.89102589156214,1.082461061006632,102.37944432735884,11,18
18,130,21.81245411388109,1.3181450785918225,104.30632997786898,10,19
19,130,21.81269370000605,1.6298998534420366,104.3658520111244,10,20
20,130,23.89172020891653,1.8732335030913896,103.20288869933717,11,21
21,130,25.971697611404064,1.9984141984388724,102.04618087924426,12,22
22,130,28.05069357013418,2.08630069499434,100.86622886242404,13,23
23,130,30.12917504688405,2.153994620507209,99.65044874338008,14,24
24,130,32.20920485905945,2.208999095305523,98.38899132337036,15,25
25,130,34.28775586727969,2.255414739969198,97.07510788981156,16,26
26,130,36.36685446929562,2.296053777797209,95.69671616306788,17,27
27,130,38.44585276038416,2.3330298296988268,94.2383352339765,18,28
28,130,40.52606100772776,2.368368497029368,92.67277207120286,19,29
29,130,42.60453610437212,2.404525085675928,90.95305532960336,20,30
30,130,44.683880624976005,2.4461812297475567,88.96303492262837,21,31
31,130,46.76285459711477,2.509649188622202,86.27429638350611,22,32
32,130,48.84181940610977,-3.064128740281778,70.27153969348619,23,33
33,130,50.92097023534061,-2.961680344270804,65.45407347075664,24,34
34,130,50.92082066710312,-2.982999979406287,57.42998196450104,24,35
35,130,48.84151141342323,-3.1091429950539684,55.73003028031415,23,36
36,130,48.84168044116583,2.9555198777077205,60.12918112507322,23,37
37,130,50.92095680153477,3.06972062951814,62.99246195096956,24,38
38,130,53.00010785080613,-3.0749077032472973,63.80857908988643,25,39
