,particle_id,r,phi,z,layer_id,hit_id
47,210,3.100783498851193,-2.9246107180964915,-1.412302381572004,1,48
48,210,5.180475937640494,-2.890440299398806,-2.408769838258128,2,49
49,210,7.259533572129835,-2.850511680659462,-3.432371365836242,3,50
50,210,9.338357908480011,-2.801654709505805,-4.462428503948211,4,51
51,210,11.416900092430131,-2.7377941231634155,-5.452824832993656,5,52
52,210,13.496122802805832,-2.64559989791901,-6.282086365461019,6,53
53,210,15.575489964083136,-2.49443127531878,-6.567710653475412,7,54
54,210,17.654428893970678,-2.263823084642559,-5.524646485121633,8,55
55,210,19.73362457497938,-2.052231610036849,-3.5694814508266344,9,56
56,210,21.81292425423125,-1.903021973489352,-1.6007281842737766,10,57
57,210,23.892731883661632,-1.7965525742603778,0.239719772061544,11,58
58,210,25.97127804352856,-1.7178474449152907,1.9713877056699984,12,59
59,210,28.05057882829612,-1.658340326599766,3.6232126283977166,13,60
60,210,30.130111023788064,-1.6130959243192795,5.21442822110976,14,61
61,210,32.208365108403136,-1.579091563648506,6.757457898819037,15,62
62,210,34.28821446713838,-1.554377450880798,8.263831581856127,16,63
63,210,36.36673521010246,-1.5378455004702305,9.738080549718,17,64
64,210,38.44629638250362,-1.5289135536439422,11.186665412077936,18,65
65,210,40.52564060151845,-1.527576395884716,12.612063285946633,19,66
66,210,42.604281910601,-1.5344677738082853,14.016059283189769,20,67
67,210,44.6843266691869,-1.5512485769291002,15.400496732205893,21,68
68,210,46.76291684606206,-1.5815238657023631,16.76025535423262,22,69
69,210,48.84179169877211,-1.6339010397654796,18.080909389281143,23,70
70,210,50.9212252093275,-1.733781860260013,19.2814416764202,24,71
71,210,53.00027536453032,-1.9485071202111592,19.83373647929488,25,72
