,particle_id,r,phi,z,layer_id,hit_id
667,586,3.1004063482340007,-1.5503754960097311,-1.8788963389102484,1,668
668,586,5.181502307764514,-1.5313013122656716,-3.1906815298295577,2,669
669,586,7.259938327164794,-1.5121033613295678,-4.539927182199456,3,670
670,586,9.338001087088516,-1.492733602899424,-5.927182154793524,4,671
671,586,11.417598935425168,-1.4731439460324225,-7.353274549344924,5,672
672,586,13.497571083972938,-1.4533115980200986,-8.817392892635695,6,673
673,586,15.57633640863883,-1.4332145728794503,-10.318795312381198,7,674
674,586,17.654376622438974,-1.4128069165637802,-11.858699183927524,8,675
675,586,19.733955777692003,-1.3920189388222417,-13.44035186921333,9,676
676,586,21.813857674451533,-1.370807995812272,-15.06518397077808,10,677
677,586,23.89184332688832,-1.3491341139773574,-16.734628478257754,11,678
678,586,25.971436428442072,-1.326885283556614,-18.455933651146182,12,679
679,586,28.05164087473556,-1.3039793885089062,-20.234364099040096,13,680
680,586,30.13116868190558,-1.2803155970144668,-22.076977904594536,14,681
681,586,32.20952611700063,-1.255751827312938,-23.99446457278767,15,682
682,586,34.28911694568084,-1.230059194178345,-26.0048347832238,16,683
683,586,36.36787446158682,-1.2029792894721074,-28.129131437547468,17,684
684,586,38.44733954774781,-1.1740636935901876,-30.404314267679936,18,685
685,586,40.525897841223966,-1.1426282717902132,-32.88747598493063,19,686
686,586,42.60535109087093,-1.1073090371629135,-35.69221324030336,20,687
687,586,44.68418270819637,-1.0649113240156618,-39.0836461033549,21,688
688,586,46.7628484040513,-0.9998737068421816,-44.33934311290151,22,689
689,586,46.76231906189574,-0.9197548648454336,-50.82477748706773,22,690
690,586,44.68311195231354,-0.8681249599988614,-54.84044614635235,21,691
691,586,42.60374733480729,-0.8386349960667058,-56.96562256886192,20,692
692,586,40.52319982108523,-0.8156628281580018,-58.47806158969817,19,693
693,586,38.44522744630993,-0.795951267565082,-59.643153144532,18,694
694,586,36.36595526624699,-0.7780330400532575,-60.57546455157748,17,695
695,586,34.28729605136699,-0.7611055348939354,-61.33364199075404,16,696
696,586,32.20725256313514,-0.7445814394995987,-61.95453537487341,15,697
697,586,30.12853360176928,-0.7280154512406495,-62.46120179740949,14,698
698,586,28.04809286927248,-0.7109430886112617,-62.87104696473707,13,699
699,586,25.969919336784656,-0.6929297276175669,-63.19545593039376,12,700
700,586,23.89003021696445,-0.6733911996831483,-63.44418283298116,11,701
701,586,21.8102375615946,-0.6516422295836113,-63.62386970202208,10,702
702,586,19.73017825144148,-0.6267251484132516,-63.73988294175127,9,703
703,586,17.651597688704257,-0.597287947795387,-63.79623698930312,8,704
704,586,15.57252068885554,-0.5611956627769046,-63.79595237771776,7,705
705,586,13.495826650889704,-0.5150493934892334,-63.74084915184309,6,706
706,586,11.414408972131795,-0.4524655040231222,-63.63081194446241,5,707
707,586,9.336984202255591,-0.3612015755188487,-63.463516192281126,4,708
708,586,7.257005322632749,-0.2104254688953472,-63.22781506815247,3,709
709,586,5.17745387699288,0.1131798320959542,-62.87370369719904,2,710
710,586,5.179497374303833,1.4009193084483909,-61.83629683012389,2,711
711,586,7.259624279971763,1.722937158504089,-61.23721428430919,3,712
712,586,9.340278389336966,1.8718715485613968,-60.67271115750633,4,713
713,586,11.420472282283246,1.960936201754338,-60.09139078814477,5,714
714,586,13.497858877524733,2.0206353258540486,-59.481354699696105,6,715
715,586,15.577788716736022,2.063594758671075,-58.835821780963386,7,716
716,586,17.656033269359956,2.0958752659257227,-58.15320142313581,8,717
717,586,19.734317219832395,2.120937279007248,-57.43097206271607,9,718
718,586,21.813187711142056,2.1408441470113315,-56.66726043775109,10,719
719,586,23.89460294732203,2.156921639649405,-55.85967082228868,11,720
720,586,25.97319475461378,2.170008418974727,-55.00866638538756,12,721
721,586,28.051961715457832,2.180736396170433,-54.11134477764004,13,722
722,586,30.129941756283177,2.1895319677675644,-53.16618704222681,14,723
723,586,32.20991089771748,2.1967165421538577,-52.16967565747792,15,724
724,586,34.29040250343814,2.202509600356039,-51.11989000171468,16,725
725,586,36.36959187620285,2.2070728285208907,-50.01486569287456,17,726
726,586,38.44882440524802,2.2105297265114885,-48.85055816582049,18,727
727,586,40.52506729876855,2.2129600128490337,-47.62485393900134,19,728
728,586,42.60493439055165,2.214422872696478,-46.32917547753917,20,729
729,586,44.68648485792963,2.2149379504483577,-44.95894466534219,21,730
730,586,46.76328824190357,2.21450439766828,-43.51194855536784,22,731
731,586,48.843336872264686,2.213093248232679,-41.97467866101706,23,732
732,586,50.922220198136834,2.210647434914086,-40.340395533974736,24,733
733,586,53.00154598365908,2.20707021930031,-38.5955461033488,25,734
