,particle_id,r,phi,z,layer_id,hit_id
1466,904,3.1013529149427,-0.1954351044947084,0.0662845144563917,1,1467
1467,904,5.181062090125266,-0.2076543674940206,0.0471669352812185,2,1468
1468,904,7.258480668560176,-0.2187268165846136,-0.0200743085431742,3,1469
1469,904,9.340282013489643,-0.2288279665439082,-0.133681740749413,4,1470
1470,904,11.4173269467269,-0.238027085852228,-0.2913707195370314,5,1471
1471,904,13.496882609590456,-0.2464501090721126,-0.4920703047846473,6,1472
1472,904,15.575220614382106,-0.2541571533984538,-0.7341013613042584,7,1473
1473,904,17.65582469716869,-0.2612238858155867,-1.0167020266947393,8,1474
1474,904,19.73653837235427,-0.2676949816135733,-1.338589012087196,9,1475
1475,904,21.815692596377115,-0.2736106727096034,-1.6985262326832444,10,1476
1476,904,23.89205721850684,-0.2790071053101147,-2.095352096180731,11,1477
1477,904,25.97165105271489,-0.2839321389370196,-2.529491078745544,12,1478
1478,904,28.05066909838532,-0.2884035411564036,-2.9995615638412723,13,1479
1479,904,30.132404630341373,-0.2924514782820362,-3.505774868587375,14,1480
1480,904,32.20996354708901,-0.2960833067931049,-4.045890473016906,15,1481
1481,904,34.29050619739042,-0.2993292813688657,-4.621264396257883,16,1482
1482,904,36.3673898605794,-0.3021939937559686,-5.229612286634842,17,1483
1483,904,38.448029661346304,-0.3047001664155756,-5.872712532381391,18,1484
1484,904,40.52591104158492,-0.3068501619818108,-6.548207594569918,19,1485
1485,904,42.60502608694198,-0.308657143877157,-7.257008857561816,20,1486
1486,904,44.68584294254551,-0.3101277723986175,-7.999004581673754,21,1487
1487,904,46.76532982273261,-0.3112652510161097,-8.772780429565506,22,1488
1488,904,48.84387467068536,-0.3120743282902206,-9.57807359831696,23,1489
1489,904,50.92176305851151,-0.3125581252311782,-10.41457789948386,24,1490
1490,904,53.00248903951437,-0.3127182840709412,-11.283326492696776,25,1491
