,particle_id,r,phi,z,layer_id,hit_id
2437,1523,3.1002860667901166,2.732223028674972,-2.274948698612395,1,2438
2438,1523,5.1797091019724775,2.746677944832325,-3.96787608191908,2,2439
2439,1523,7.259513609937236,2.7622163542389293,-5.793928001714793,3,2440
2440,1523,9.33893347476936,2.778880273875992,-7.751977143884343,4,2441
2441,1523,11.417047751038234,2.79672259083324,-9.84102606651464,5,2442
2442,1523,13.497209461828104,2.815849499877616,-12.06489888283168,6,2443
2443,1523,15.57507815608814,2.8363143946528253,-14.41952702810114,7,2444
2444,1523,17.654561478792022,2.858268386157841,-16.90992841060856,8,2445
2445,1523,19.733624998354426,2.8818283471510564,-19.53431170969541,9,2446
2446,1523,21.81286692695548,2.907167732807114,-22.293579199146787,10,2447
2447,1523,23.89248195428419,2.934495503025752,-25.18754345254513,11,2448
2448,1523,25.971395000002826,2.9640555457527147,-28.21307808996448,12,2449
2449,1523,28.05151070699665,2.996209420694935,-31.369680178125765,13,2450
2450,1523,30.129815160522583,3.0313550189635583,-34.64672990989624,14,2451
2451,1523,32.20863352274607,3.070154496234513,-38.03755824890091,15,2452
2452,1523,34.28756380728393,3.1135416508364955,-41.52427670077593,16,2453
2453,1523,36.36694818363805,-3.120105890300528,-45.07721952613828,17,2454
2454,1523,38.446680054672925,-3.06143776033789,-48.63771970717495,18,2455
2455,1523,40.52529099293273,-2.9862274587932807,-52.06076451466261,19,2456
2456,1523,42.604295839783234,-2.849160171592548,-54.526072242534255,20,2457
2457,1523,42.60409242736449,-2.73470330873895,-52.49777711899519,20,2458
2458,1523,40.52457695855492,-2.589264679922982,-45.08621322629124,19,2459
2459,1523,38.445288054978725,-2.499502682565845,-38.81670710203815,18,2460
2460,1523,36.36601107304945,-2.418844710136612,-32.8555188326017,17,2461
2461,1523,34.287367731066155,-2.3380013806122046,-27.03838439042548,16,2462
2462,1523,32.207832721696235,-2.2511081755598985,-21.25774851014716,15,2463
2463,1523,30.12871473842857,-2.151948911812321,-15.401848005265112,14,2464
2464,1523,28.049710481831674,-2.0305065215092166,-9.273368969851983,13,2465
2465,1523,25.97020039431728,-1.863027180453091,-2.3669477173756768,12,2466
2466,1523,25.97182961576444,-1.0341050090370032,19.18549708713229,12,2467
2467,1523,28.0500741836106,-0.8772692997079967,22.319120454743206,13,2468
2468,1523,30.12990811021212,-0.7683526493941031,24.40431170665457,14,2469
2469,1523,32.20984159548456,-0.6843684795771187,25.938226109079377,15,2470
2470,1523,34.28954947124606,-0.616216849250547,27.10806416871668,16,2471
2471,1523,36.36674316557144,-0.559201653873476,28.00789673309796,17,2472
2472,1523,38.4474516707456,-0.5103106673194521,28.69654389285393,18,2473
2473,1523,40.52617123701955,-0.4678113479025227,29.209210046521925,19,2474
2474,1523,42.60587642149165,-0.4303354810758559,29.57337493392804,20,2475
2475,1523,44.68541999680716,-0.3969604053224871,29.808918674251085,21,2476
2476,1523,46.76454036997757,-0.366978414839985,29.93189877982338,22,2477
2477,1523,48.84266664525459,-0.3398478280902968,29.955649211313883,23,2478
2478,1523,50.923219556407744,-0.3150964095601111,29.89146848087569,24,2479
2479,1523,53.00019608982365,-0.2924498814790001,29.74960498914982,25,2480
