,particle_id,r,phi,z,layer_id,hit_id
1331,1257,3.1015606677322176,-1.269443359116862,0.3443081103785985,1,1332
1332,1257,5.180577010545509,-1.2279751335993514,0.4191755342141476,2,1333
1333,1257,7.260107743432411,-1.1894836287180257,0.3975826747539628,3,1334
1334,1257,9.339151357836004,-1.15387399830198,0.299770478714457,4,1335
1335,1257,11.418484551910383,-1.120968698553784,0.1423294506115553,5,1336
1336,1257,13.496560950710933,-1.0906012883040817,-0.0611247507617065,6,1337
1337,1257,15.577125399849589,-1.0625219603858544,-0.3001566556814907,7,1338
1338,1257,17.654325516960014,-1.0366146080910243,-0.5654039702352804,8,1339
1339,1257,19.73598284974233,-1.0125991128504654,-0.8509311748527963,9,1340
1340,1257,21.814549241558808,-0.9903939442503644,-1.150160937352247,10,1341
1341,1257,23.893958116028816,-0.9697985276663752,-1.4591704395282576,11,1342
1342,1257,25.973264556460062,-0.9506825136986116,-1.7742253859470765,12,1343
1343,1257,28.05203566630142,-0.9329231721887756,-2.092342022322996,13,1344
1344,1257,30.13035596034318,-0.916406398501046,-2.411154609145676,14,1345
1345,1257,32.208808478132575,-0.9010272786086156,-2.72879885984171,15,1346
1346,1257,34.28843595087739,-0.886690340943361,-3.043809673176767,16,1347
1347,1257,36.36742753549589,-0.8733298072478637,-3.35454834313358,17,1348
1348,1257,38.44746412842902,-0.8608655578921424,-3.66010254629267,18,1349
1349,1257,40.52720270212349,-0.8492447270358813,-3.9592648882713135,19,1350
1350,1257,42.60542484100353,-0.838419081126331,-4.250978839504128,20,1351
1351,1257,44.6843628903558,-0.8283292738810262,-4.5347564722445455,21,1352
1352,1257,46.76297942034044,-0.8189393760524841,-4.809705071777394,22,1353
1353,1257,48.84358173094218,-0.810204152994895,-5.075401281410784,23,1354
1354,1257,50.921683669544265,-0.8021117910118061,-5.3305685068700654,24,1355
1355,1257,53.00272610559656,-0.7946157588624699,-5.575151267640216,25,1356
