,particle_id,r,phi,z,layer_id,hit_id
121,221,3.1005035412635777,-2.4091184768020937,1.5546647443998296,1,122
122,221,5.17964701350369,-2.295690246146334,2.7223057209735373,2,123
123,221,7.258346578928472,-2.151382277161598,4.267783302294525,3,124
124,221,9.337517857806814,-2.0044538232096367,6.460352261442591,4,125
125,221,11.416751485412671,-1.9005714319013287,9.362154700066563,5,126
126,221,13.49602007284959,-1.86965541315186,12.849769548546202,6,127
127,221,15.57519111213623,-1.9257223703207795,16.390663716115196,7,128
128,221,17.654392637602818,-2.037562539487314,18.897689985250683,8,129
129,221,19.73359381509468,-2.147870995101195,20.049881940026427,9,130
130,221,21.81334546969664,-2.2368045260791587,20.242121698484485,10,131
131,221,23.892120689658803,-2.305416169349241,19.785579241161223,11,132
132,221,25.97187185270133,-2.357907723264234,18.83622515175487,12,133
133,221,28.05074376326728,-2.3976571284558115,17.467204261836574,13,134
134,221,30.12943537671265,-2.427141097258343,15.706939722332589,14,135
135,221,32.20932757185319,-2.448080386390328,13.55704471975226,15,136
136,221,34.28859305709521,-2.4616307720677915,11.005026361863925,16,137
137,221,36.3672461189921,-2.4685992351036465,8.023328988230727,17,138
138,221,38.44654447649045,-2.4695192798666614,4.569840028801771,18,139
139,221,40.52527389668919,-2.464724858701957,0.5938996163778825,19,140
140,221,42.60479904592141,-2.454414686613098,-3.973077127238273,20,141
141,221,44.683373244067695,-2.4387288602152206,-9.20798285939114,21,142
142,221,46.76295145942197,-2.4177796807843124,-15.215105409499063,22,143
143,221,48.84270839478559,-2.3917784031341545,-22.118830462114254,23,144
144,221,50.9211836871169,-2.361139262442468,-30.08756463787026,24,145
145,221,53.00058426382937,-2.32655002084337,-39.410839036135286,25,146
